**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
3/12/2023 10:15:00 PM	0.938	210	8.134	210	29.215	210	167.8	16.39	210	21.84	210	8.43	210	1022.71971	210	1.32	210		999	7.321	300		999	8.196	210	6.531	210	13.8	13.3		-1.009000	-0.966000		
3/12/2023 10:30:00 PM	0.935	210	8.135	210	29.209	210	168.5	16.46	210	23.12	210	8.43	210	1022.71499	210	1.44	210		999	7.356	300		999	8.195	210	6.531	210	13.8	13.3		-1.007000	-0.966000		
3/12/2023 10:45:00 PM	0.934	210	8.149	210	29.217	210	170.0	16.59	210	19.12	210	8.44	210	1022.71921	210	1.31	210		999	7.326	300		999	8.195	210	6.532	210	13.8	13.3		-1.008000	-0.966000		
3/12/2023 11:00:00 PM	0.928	210	8.133	210	29.183	210	170.4	16.64	210	21.21	210	8.44	210	1022.69538	210	1.18	210		999	7.363	300		999	8.194	210	6.549	210	13.8	13.3		-1.006000	-0.965000		
3/12/2023 11:15:00 PM	0.929	210	8.151	210	29.195	210	170.9	16.68	210	18.10	210	8.45	210	1022.70182	210	1.17	210		999	7.377	300		999	8.193	210	6.567	210	13.8	13.3		-1.006000	-0.964000		
3/12/2023 11:30:00 PM	0.929	210	8.165	210	29.205	210	171.3	16.71	210	20.28	210	8.45	210	1022.70770	210	1.27	210		999	7.340	300		999	8.188	210	6.513	210	13.8	13.3		-1.008000	-0.967000		
3/12/2023 11:45:00 PM	0.927	210	8.132	210	29.161	210	170.6	16.66	210	12.12	210	8.45	210	1022.67837	210	1.18	210		999	7.360	300		999	8.181	210	6.567	210	13.8	13.3		-1.007000	-0.964000		
3/13/2023 12:00:00 AM	0.925	210	8.124	210	29.159	210	167.6	16.38	210	13.49	210	8.43	210	1022.67764	210	1.31	210		999	7.448	300		999	8.176	210	6.638	210	13.8	13.3		-1.002000	-0.960000		
3/13/2023 12:15:00 AM	0.929	210	8.178	210	29.164	210	167.9	16.38	210	22.57	210	8.43	210	1022.67386	210	1.48	210		999	7.471	300		999	8.162	210	6.638	210	13.8	13.3		-1.000000	-0.960000		
3/13/2023 12:30:00 AM	0.924	210	8.187	210	29.170	210	168.2	16.40	210	19.53	210	8.44	210	1022.67751	210	1.51	210		999	7.523	300		999	8.167	210	6.710	210	13.8	13.3		-0.997000	-0.956000		
3/13/2023 12:45:00 AM	0.923	210	8.202	210	29.154	210	168.1	16.39	210	15.67	210	8.44	210	1022.66291	210	1.23	210		999	7.496	300		999	8.181	210	6.674	210	13.8	13.3		-0.999000	-0.958000		
3/13/2023 1:00:00 AM	0.927	210	8.206	210	29.135	210	168.2	16.41	210	16.61	210	8.44	210	1022.64710	210	1.32	210		999	7.513	300		999	8.194	210	6.691	210	13.8	13.3		-0.998000	-0.957000		
3/13/2023 1:15:00 AM	0.926	210	8.192	210	29.118	210	167.4	16.33	210	18.34	210	8.43	210	1022.63620	210	1.42	210		999	7.539	300		999	8.205	210	6.727	210	13.8	13.3		-0.997000	-0.955000		
3/13/2023 1:30:00 AM	0.927	210	8.203	210	29.122	210	166.4	16.23	210	18.90	210	8.43	210	1022.63779	210	1.52	210		999	7.527	300		999	8.215	210	6.673	210	13.8	13.3		-0.997000	-0.958000		
3/13/2023 1:45:00 AM	0.923	210	8.237	210	29.130	210	164.9	16.08	210	17.29	210	8.42	210	1022.63934	210	1.48	210		999	7.518	300		999	8.223	210	6.691	210	13.8	13.3		-0.998000	-0.957000		
3/13/2023 2:00:00 AM	0.921	210	8.213	210	29.150	210	164.6	16.05	210	18.18	210	8.41	210	1022.65791	210	1.72	210		999	7.510	300		999	8.235	210	6.602	210	13.8	13.3		-0.998000	-0.962000		
3/13/2023 2:15:00 AM	0.921	210	8.228	210	29.131	210	163.9	15.98	210	18.16	210	8.41	210	1022.64153	210	1.62	210		999	7.499	300		999	8.243	210	6.673	210	13.8	13.3		-0.999000	-0.958000		
3/13/2023 2:30:00 AM	0.921	210	8.231	210	29.119	210	164.9	16.08	210	19.94	210	8.42	210	1022.63149	210	1.70	210		999	7.487	300		999	8.251	210	6.637	210	13.8	13.3		-1.000000	-0.960000		
3/13/2023 2:45:00 AM	0.924	210	8.205	210	29.134	210	164.0	16.00	210	14.22	210	8.41	210	1022.64654	210	1.38	210		999	7.497	300		999	8.246	210	6.637	210	13.8	13.3		-0.999000	-0.960000		
3/13/2023 3:00:00 AM	0.925	210	8.187	210	29.140	210	163.3	15.93	210	15.88	210	8.41	210	1022.65384	210	1.45	210		999	7.454	300		999	8.245	210	6.602	210	13.8	13.3		-1.001000	-0.962000		
3/13/2023 3:15:00 AM	0.926	210	8.189	210	29.178	210	162.9	15.89	210	18.05	210	8.40	210	1022.68357	210	1.62	210		999	7.470	300		999	8.242	210	6.638	210	13.8	13.3		-1.000000	-0.960000		
3/13/2023 3:30:00 AM	0.925	210	8.153	210	29.215	210	161.8	15.80	210	22.10	210	8.39	210	1022.71751	210	1.09	210		999	7.485	300		999	8.240	210	6.674	210	13.8	13.3		-1.000000	-0.958000		
3/13/2023 3:45:00 AM	0.928	210	8.100	210	29.229	210	161.3	15.76	210	24.03	210	8.38	210	1022.73561	210	1.44	210		999	7.465	300		999	8.235	210	6.657	210	13.8	13.3		-1.001000	-0.959000		
3/13/2023 4:00:00 AM	0.930	210	8.093	210	29.234	210	161.3	15.76	210	39.57	210	8.38	210	1022.74067	210	1.98	210		999	7.483	300		999	8.223	210	6.639	210	13.8	13.3		-1.000000	-0.960000		
3/13/2023 4:15:00 AM	0.927	210	8.094	210	29.254	210	156.3	15.27	210	27.55	210	8.35	210	1022.75596	210	1.56	210		999	7.476	300		999	8.211	210	6.639	210	13.8	13.3		-1.000000	-0.960000		
3/13/2023 4:30:00 AM	0.926	210	8.097	210	29.242	210	157.0	15.34	210	22.83	210	8.36	210	1022.74644	210	1.45	210		999	7.455	300		999	8.195	210	6.675	210	13.8	13.3		-1.001000	-0.958000		
3/13/2023 4:45:00 AM	0.929	210	8.080	210	29.258	210	155.4	15.19	210	29.04	210	8.34	210	1022.76081	210	1.57	210		999	7.457	300		999	8.186	210	6.658	210	13.8	13.3		-1.001000	-0.959000		
3/13/2023 5:00:00 AM	0.928	210	8.082	210	29.258	210	152.7	14.92	210	26.40	210	8.33	210	1022.76102	210	1.52	210		999	7.466	300		999	8.178	210	6.622	210	13.8	13.3		-1.001000	-0.961000		
3/13/2023 5:15:00 AM	0.934	210	8.063	210	29.269	210	149.7	14.64	210	28.63	210	8.31	210	1022.77209	210	1.58	210		999	7.476	300		999	8.168	210	6.586	210	13.8	13.3		-1.000000	-0.963000		
3/13/2023 5:30:00 AM	0.935	210	8.057	210	29.273	210	148.0	14.48	210	25.81	210	8.30	210	1022.77608	210	1.50	210		999	7.438	300		999	8.159	210	6.622	210	13.8	13.3		-1.002000	-0.961000		
3/13/2023 5:45:00 AM	0.934	210	8.058	210	29.271	210	147.6	14.43	210	29.18	210	8.30	210	1022.77479	210	1.28	210		999	7.489	300		999	8.153	210	6.640	210	13.8	13.3		-0.999000	-0.960000		
3/13/2023 6:00:00 AM	0.937	210	8.052	210	29.296	210	141.1	13.79	210	28.45	210	8.26	210	1022.79496	210	1.34	210		999	7.478	300		999	8.143	210	6.641	210	13.8	13.3		-1.000000	-0.960000		
3/13/2023 6:15:00 AM	0.939	210	8.049	210	29.292	210	138.6	13.55	210	26.45	210	8.25	210	1022.79220	210	1.41	210		999	7.449	300		999	8.132	210	6.623	210	13.8	13.3		-1.002000	-0.961000		
3/13/2023 6:30:00 AM	0.944	210	8.071	210	29.312	210	136.1	13.30	210	29.19	210	8.23	210	1022.80445	210	1.36	210		999	7.519	300		999	8.126	210	6.677	210	13.8	13.3		-0.998000	-0.958000		
3/13/2023 6:45:00 AM	0.939	210	8.080	210	29.327	210	132.9	12.98	210	28.75	210	8.21	210	1022.81500	210	1.41	210		999	7.513	300		999	8.125	210	6.695	210	13.8	13.3		-0.998000	-0.957000		
3/13/2023 7:00:00 AM	0.951	210	8.071	210	29.322	210	129.9	12.69	210	27.25	210	8.19	210	1022.81286	210	1.39	210		999	7.703	300		999	8.124	210	6.928	210	13.8	13.3		-0.987000	-0.944000		
3/13/2023 7:15:00 AM	0.949	210	8.059	210	29.328	210	126.9	12.41	210	28.95	210	8.17	210	1022.81859	210	1.45	210		999	7.910	300		999	8.125	210	7.179	210	13.8	13.3		-0.976000	-0.930000		
3/13/2023 7:30:00 AM	0.947	210	8.071	210	29.336	210	127.5	12.46	210	33.21	210	8.17	210	1022.82368	210	1.64	210		999	8.075	300		999	8.125	210	7.394	210	13.8	13.3		-0.967000	-0.918000		
3/13/2023 7:45:00 AM	0.949	210	8.064	210	29.326	210	128.4	12.55	210	23.59	210	8.18	210	1022.81643	210	1.29	210		999	8.021	300		999	8.126	210	7.376	210	13.8	13.3		-0.970000	-0.919000		
3/13/2023 8:00:00 AM	0.945	210	8.047	210	29.315	210	131.2	12.83	210	24.43	210	8.19	210	1022.81015	210	1.32	210		999	8.058	300		999	8.124	210	7.393	210	13.8	13.3		-0.968000	-0.918000		
3/13/2023 8:15:00 AM	0.945	210	8.045	210	29.331	210	129.5	12.66	210	25.30	210	8.17	210	1022.82319	210	1.30	210		999	8.061	300		999	8.120	210	7.394	210	13.8	13.3		-0.967000	-0.918000		
3/13/2023 8:30:00 AM	0.948	210	8.039	210	29.326	210	126.5	12.37	210	23.55	210	8.16	210	1022.82016	210	1.36	210		999	8.070	300		999	8.117	210	7.412	210	13.8	13.3		-0.967000	-0.917000		
3/13/2023 8:45:00 AM	0.948	210	8.034	210	29.327	210	123.8	12.10	210	22.87	210	8.15	210	1022.82181	210	1.28	210		999	8.064	300		999	8.114	210	7.376	210	13.8	13.3		-0.967000	-0.919000		
3/13/2023 9:00:00 AM	0.948	210	8.028	210	29.336	210	121.8	11.91	210	22.13	210	8.13	210	1022.82911	210	1.31	210		999	8.042	300		999	8.110	210	7.376	210	13.8	13.3		-0.969000	-0.919000		
3/13/2023 9:15:00 AM	0.946	210	8.018	210	29.354	210	116.8	11.43	210	23.50	210	8.09	210	1022.84504	210	1.71	210		999	8.024	300		999	8.106	210	7.340	210	13.8	13.3		-0.970000	-0.921000		
3/13/2023 9:30:00 AM	0.949	210	8.023	210	29.345	210	117.7	11.51	210	25.44	210	8.10	210	1022.83718	210	1.48	210		999	8.010	300		999	8.105	210	7.341	210	13.8	13.3		-0.970000	-0.921000		
3/13/2023 9:45:00 AM	0.953	210	8.023	210	29.339	210	118.4	11.58	210	26.94	210	8.10	210	1022.83267	210	1.61	210		999	7.993	300		999	8.100	210	7.322	210	13.8	13.3		-0.971000	-0.922000		
3/13/2023 10:00:00 AM	0.954	210	8.026	210	29.323	210	119.5	11.69	210	24.31	210	8.11	210	1022.81929	210	1.51	210		999	7.961	300		999	8.097	210	7.304	210	13.8	13.3		-0.973000	-0.923000		
3/13/2023 10:15:00 AM	0.950	210	8.019	210	29.320	210	119.0	11.64	210	21.49	210	8.10	210	1022.81798	210	1.58	210		999	7.951	300		999	8.094	210	7.268	210	13.8	13.3		-0.974000	-0.925000		
3/13/2023 10:30:00 AM	0.954	210	8.008	210	29.352	210	114.6	11.22	210	20.24	210	8.07	210	1022.84496	210	1.82	210		999	7.955	300		999	8.088	210	7.287	210	13.8	13.3		-0.973000	-0.924000		
3/13/2023 11:00:00 AM	0.947	210	8.015	210	29.322	210	118.7	11.62	210	19.53	210	8.10	210	1022.82025	210	1.68	210		999	7.936	300		999	8.074	210	7.269	210	13.8	13.3		-0.974000	-0.925000		
3/13/2023 11:15:00 AM	0.953	210	8.023	210	29.322	210	119.5	11.69	210	18.92	210	8.10	210	1022.81898	210	1.59	210		999	7.925	300		999	8.074	210	7.215	210	13.8	13.3		-0.975000	-0.928000		
3/13/2023 11:30:00 AM	0.957	210	8.024	210	29.332	210	118.5	11.59	210	18.23	210	8.09	210	1022.82664	210	1.57	210		999	7.944	300		999	8.076	210	7.269	210	13.8	13.3		-0.974000	-0.925000		
3/13/2023 11:45:00 AM	0.954	210	8.026	210	29.345	210	116.0	11.34	210	19.06	210	8.08	210	1022.83668	210	1.75	210		999	7.933	300		999	8.081	210	7.269	210	13.8	13.3		-0.975000	-0.925000		
3/13/2023 12:00:00 PM	0.952	210	8.033	210	29.349	210	114.9	11.24	210	18.32	210	8.07	210	1022.83923	210	1.62	210		999	7.934	300		999	8.082	210	7.251	210	13.8	13.3		-0.975000	-0.926000		
3/13/2023 12:15:00 PM	0.957	210	8.028	210	29.367	210	112.8	11.03	210	21.25	210	8.05	210	1022.85346	210	1.90	210		999	7.936	300		999	8.085	210	7.287	210	13.8	13.3		-0.974000	-0.924000		
3/13/2023 12:30:00 PM	0.958	210	8.034	210	29.368	210	110.8	10.84	210	17.56	210	8.04	210	1022.85360	210	1.68	210		999	7.925	300		999	8.088	210	7.233	210	13.8	13.3		-0.975000	-0.927000		
3/13/2023 12:45:00 PM	0.958	210	8.043	210	29.369	210	112.2	10.96	210	16.97	210	8.05	210	1022.85304	210	1.72	210		999	7.921	300		999	8.091	210	7.251	210	13.8	13.3		-0.975000	-0.926000		
3/13/2023 1:00:00 PM	0.957	210	8.038	210	29.381	210	111.6	10.91	210	15.94	210	8.04	210	1022.86342	210	1.63	210		999	7.911	300		999	8.097	210	7.234	210	13.8	13.3		-0.976000	-0.927000		
3/13/2023 1:15:00 PM	0.959	210	8.027	210	29.394	210	110.5	10.81	210	16.82	210	8.03	210	1022.87509	210	1.37	210		999	7.906	300		999	8.098	210	7.252	210	13.8	13.3		-0.976000	-0.926000		
3/13/2023 1:30:00 PM	0.962	210	8.029	210	29.391	210	109.9	10.74	210	17.44	210	8.02	210	1022.87260	210	1.65	210		999	7.902	300		999	8.099	210	7.252	210	13.8	13.3		-0.976000	-0.926000		
3/13/2023 1:45:00 PM	0.965	210	8.036	210	29.379	210	110.0	10.76	210	17.93	210	8.02	210	1022.86186	210	1.57	210		999	7.888	300		999	8.098	210	7.216	210	13.8	13.3		-0.977000	-0.928000		
3/13/2023 2:00:00 PM	0.961	210	8.021	210	29.420	210	107.8	10.53	210	14.40	210	8.00	210	1022.89657	210	1.67	210		999	7.888	300		999	8.096	210	7.216	210	13.8	13.3		-0.977000	-0.928000		
3/13/2023 2:15:00 PM	0.962	210	8.056	210	29.398	210	109.3	10.68	210	17.57	210	8.01	210	1022.87443	210	1.70	210		999	7.885	300		999	8.094	210	7.216	210	13.8	13.3		-0.977000	-0.928000		
3/13/2023 2:30:00 PM	0.964	210	8.067	210	29.403	210	109.6	10.71	210	14.42	210	8.01	210	1022.87627	210	1.58	210		999	7.885	300		999	8.101	210	7.216	210	13.8	13.3		-0.977000	-0.928000		
3/13/2023 2:45:00 PM	0.959	210	8.087	210	29.409	210	109.7	10.71	210	17.22	210	8.01	210	1022.87830	210	1.80	210		999	7.872	300		999	8.114	210	7.216	210	13.8	13.3		-0.978000	-0.928000		
3/13/2023 3:00:00 PM	0.962	210	8.112	210	29.410	210	109.9	10.73	210	16.41	210	8.01	210	1022.87611	210	1.75	210		999	7.860	300		999	8.135	210	7.180	210	13.8	13.3		-0.979000	-0.930000		
3/13/2023 3:15:00 PM	0.958	210	8.157	210	29.406	210	110.7	10.79	210	14.74	210	8.02	210	1022.86635	210	2.00	210		999	7.866	300		999	8.155	210	7.198	210	13.8	13.3		-0.978000	-0.929000		
3/13/2023 3:30:00 PM	0.956	210	8.199	210	29.401	210	111.9	10.90	210	14.25	210	8.02	210	1022.85654	210	1.86	210		999	7.860	300		999	8.182	210	7.179	210	13.8	13.3		-0.979000	-0.930000		
3/13/2023 3:45:00 PM	0.958	210	8.189	210	29.413	210	112.5	10.96	210	16.95	210	8.02	210	1022.86734	210	1.79	210		999	7.839	300		999	8.209	210	7.179	210	13.8	13.3		-0.980000	-0.930000		
3/13/2023 4:00:00 PM	0.959	210	8.165	210	29.423	210	112.3	10.95	210	18.15	210	8.02	210	1022.87845	210	1.97	210		999	7.828	300		999	8.223	210	7.161	210	13.8	13.3		-0.980000	-0.931000		
3/13/2023 4:15:00 PM	0.961	210	8.177	210	29.421	210	111.7	10.88	210	18.44	210	8.01	210	1022.87533	210	1.96	210		999	7.801	300		999	8.227	210	7.143	210	13.8	13.3		-0.982000	-0.932000		
3/13/2023 4:30:00 PM	0.962	210	8.174	210	29.420	210	111.4	10.86	210	21.21	210	8.01	210	1022.87490	210	2.23	210		999	7.821	300		999	8.229	210	7.143	210	13.8	13.3		-0.981000	-0.932000		
3/13/2023 4:45:00 PM	0.964	210	8.184	210	29.417	210	111.7	10.88	210	20.92	210	8.01	210	1022.87119	210	2.14	210		999	7.801	300		999	8.229	210	7.143	210	13.8	13.3		-0.982000	-0.932000		
3/13/2023 5:00:00 PM	0.964	210	8.183	210	29.413	210	113.0	11.00	210	21.37	210	8.02	210	1022.86858	210	2.15	210		999	7.788	300		999	8.232	210	7.125	210	13.8	13.3		-0.983000	-0.933000		
3/13/2023 5:15:00 PM	0.966	210	8.181	210	29.413	210	114.8	11.18	210	22.40	210	8.04	210	1022.86820	210	2.10	210		999	7.780	300		999	8.237	210	7.107	210	13.8	13.3		-0.983000	-0.934000		
3/13/2023 5:30:00 PM	0.964	210	8.127	210	29.368	210	122.1	11.91	210	27.73	210	8.09	210	1022.84119	210	1.87	210		999	7.753	300		999	8.227	210	7.089	210	13.8	13.3		-0.985000	-0.935000		
3/13/2023 5:45:00 PM	0.969	210	8.136	210	29.365	210	126.8	12.37	210	24.58	210	8.12	210	1022.83687	210	1.88	210		999	7.849	300		999	8.210	210	7.143	210	13.8	13.3		-0.979000	-0.932000		
3/13/2023 6:00:00 PM	0.969	210	8.142	210	29.361	210	127.7	12.46	210	26.38	210	8.14	210	1022.83369	210	2.03	210		999	7.915	300		999	8.205	210	7.232	210	13.8	13.3		-0.976000	-0.927000		
3/13/2023 6:15:00 PM	0.972	210	8.112	210	29.367	210	127.1	12.40	210	25.33	210	8.13	210	1022.84252	210	1.88	210		999	7.557	300		999	8.204	210	6.767	210	13.8	13.3		-0.996000	-0.953000		
3/13/2023 6:30:00 PM	0.974	210	8.064	210	29.283	210	134.6	13.15	210	22.91	210	8.20	210	1022.78306	210	1.53	210		999	7.298	300		999	8.179	210	6.461	330	13.8	13.3		-1.010000	-0.970000		
3/13/2023 6:45:00 PM	0.974	210	8.057	210	29.108	210	146.1	14.30	210	19.70	210	8.30	210	1022.64697	210	1.44	210		999	7.510	300		999	8.142	210	6.674	210	13.8	13.3		-0.998000	-0.958000		
3/13/2023 7:00:00 PM	0.974	210	8.042	210	29.094	210	148.6	14.55	210	19.45	210	8.32	210	1022.63826	210	1.50	210		999	7.498	300		999	8.129	210	6.638	210	13.8	13.3		-0.999000	-0.960000		
3/13/2023 7:15:00 PM	0.976	210	8.068	210	29.145	210	143.4	14.03	210	19.35	210	8.30	210	1022.67457	210	1.57	210		999	7.545	300		999	8.122	210	6.710	210	13.8	13.3		-0.996000	-0.956000		
3/13/2023 7:30:00 PM	0.982	210	8.059	210	29.161	210	138.8	13.58	210	19.85	210	8.27	210	1022.68758	210	1.57	210		999	7.513	300		999	8.113	210	6.675	210	13.8	13.3		-0.998000	-0.958000		
3/13/2023 7:45:00 PM	0.982	210	8.097	210	29.186	210	136.9	13.39	210	21.16	210	8.25	210	1022.70196	210	1.64	210		999	7.542	300		999	8.108	210	6.675	210	13.8	13.3		-0.996000	-0.958000		
3/13/2023 8:00:00 PM	0.980	210	8.019	210	29.180	210	136.6	13.37	210	19.55	210	8.25	210	1022.70861	210	1.59	210		999	7.512	300		999	8.103	210	6.675	210	13.8	13.3		-0.998000	-0.958000		
3/13/2023 8:15:00 PM	0.984	210	8.005	210	29.181	210	134.6	13.18	210	22.12	210	8.24	210	1022.71097	210	1.61	210		999	7.496	300		999	8.085	210	6.639	210	13.8	13.3		-0.999000	-0.960000		
3/13/2023 8:30:00 PM	0.988	210	7.980	210	29.161	210	132.2	12.95	210	20.80	210	8.23	210	1022.69926	210	1.59	210		999	7.483	300		999	8.076	210	6.621	210	13.8	13.3		-1.000000	-0.961000		
3/13/2023 8:45:00 PM	0.992	210	7.982	210	29.170	210	130.3	12.77	210	19.99	210	8.22	210	1022.70535	210	1.59	210		999	7.492	300		999	8.064	210	6.603	210	13.8	13.3		-0.999000	-0.962000		
3/13/2023 9:00:00 PM	0.992	210	7.941	210	29.172	210	129.3	12.69	210	19.22	210	8.22	210	1022.71254	210	1.58	210		999	7.443	300		999	8.052	210	6.621	210	13.8	13.3		-1.002000	-0.961000		
3/13/2023 9:15:00 PM	0.995	210	7.954	210	29.156	210	129.7	12.73	210	21.23	210	8.22	210	1022.69850	210	1.52	210		999	7.442	300		999	8.030	210	6.604	210	13.8	13.3		-1.002000	-0.962000		
3/13/2023 9:30:00 PM	0.999	210	7.965	210	29.192	210	130.3	12.77	210	20.43	210	8.22	210	1022.72558	210	1.56	210		999	7.452	300		999	8.012	210	6.604	210	13.8	13.3		-1.002000	-0.962000		
3/13/2023 9:45:00 PM	1.000	210	7.900	210	29.137	210	130.6	12.83	210	20.14	210	8.23	210	1022.69117	210	1.45	210		999	7.427	300		999	8.009	210	6.585	210	13.8	13.3		-1.003000	-0.963000		
3/13/2023 10:00:00 PM	0.998	210	7.951	210	29.135	210	132.2	12.97	210	18.36	210	8.25	210	1022.68231	210	5.76	210		999	7.427	300		999	7.984	210	6.550	210	13.8	13.3		-1.003000	-0.965000		
3/13/2023 10:15:00 PM	1.001	210	7.943	210	29.126	210	133.6	13.11	210	19.81	210	8.26	210	1022.67665	210	1.45	210		999	7.396	300		999	7.985	210	6.514	210	13.8	13.3		-1.005000	-0.967000		
3/13/2023 10:30:00 PM	1.005	210	7.942	210	29.121	210	134.1	13.16	210	21.16	210	8.27	210	1022.67258	210	1.49	210		999	7.402	300		999	7.988	210	6.532	210	13.8	13.3		-1.004000	-0.966000		
3/13/2023 10:45:00 PM	1.004	210	7.925	210	29.113	210	135.0	13.26	210	19.34	210	8.28	210	1022.66847	210	1.40	210		999	7.408	300		999	7.983	210	6.585	210	13.8	13.3		-1.004000	-0.963000		
3/13/2023 11:00:00 PM	1.008	210	7.891	210	29.083	210	135.8	13.34	210	19.40	210	8.29	210	1022.65002	210	1.32	210		999	7.442	300		999	7.971	210	6.567	210	13.8	13.3		-1.002000	-0.964000		
3/13/2023 11:15:00 PM	1.006	210	7.935	210	29.086	210	136.4	13.40	210	18.45	210	8.29	210	1022.64607	210	1.30	210		999	7.435	300		999	7.955	210	6.603	210	13.8	13.3		-1.002000	-0.962000		
3/13/2023 11:30:00 PM	1.010	210	7.949	210	29.099	210	137.1	13.45	210	20.44	210	8.29	210	1022.65456	210	1.37	210		999	7.434	300		999	7.970	210	6.639	210	13.8	13.3		-1.003000	-0.960000		
3/13/2023 11:45:00 PM	1.010	210	7.948	210	29.104	210	136.7	13.41	210	19.20	210	8.29	210	1022.65864	210	1.34	210		999	7.423	300		999	7.976	210	6.639	210	13.9	13.3		-1.003000	-0.960000		
3/14/2023 12:00:00 AM	1.011	210	7.902	210	29.087	210	135.7	13.33	210	21.13	210	8.29	210	1022.65134	210	1.41	210		999	7.406	300		999	7.976	210	6.621	210	13.8	13.3		-1.004000	-0.961000		
3/14/2023 12:15:00 AM	1.012	210	7.869	210	29.099	210	135.2	13.29	210	20.83	210	8.29	210	1022.66548	210	1.47	210		999	7.434	300		999	7.957	210	6.531	210	13.8	13.3		-1.003000	-0.966000		
3/14/2023 12:30:00 AM	1.016	210	7.704	210	29.050	210	135.7	13.39	210	17.89	210	8.30	210	1022.64884	210	1.36	210		999	7.438	300		999	7.878	210	6.603	210	13.8	13.3		-1.002000	-0.962000		
3/14/2023 12:45:00 AM	1.017	210	7.753	210	29.042	210	136.5	13.46	210	17.69	210	8.31	210	1022.63583	210	1.33	210		999	7.510	300		999	7.850	210	6.621	210	13.8	13.3		-0.998000	-0.961000		
