**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
3/14/2023 12:15:00 PM	0.978	210	7.948	210	28.992	210	150.0	14.73	210	9.77	210	8.40	210	1022.57097	210	1.19	210		999	8.182	300		999	7.986	210	7.498	210	13.8	13.3		-0.961000	-0.912000		
3/14/2023 12:30:00 PM	0.971	210	7.904	210	28.977	210	150.2	14.76	210	11.32	210	8.41	210	1022.56492	210	1.33	210		999	8.194	300		999	7.984	210	7.497	210	13.8	13.3		-0.960000	-0.912000		
3/14/2023 12:45:00 PM	0.971	210	7.878	210	28.940	210	150.7	14.83	210	8.92	210	8.41	210	1022.53950	210	1.24	210		999	8.166	300		999	8.012	210	7.497	210	13.8	13.3		-0.962000	-0.912000		
3/14/2023 1:00:00 PM	0.966	210	7.968	210	28.980	210	152.9	15.01	210	9.10	210	8.41	210	1022.55833	210	1.23	210		999	8.161	300		999	8.032	210	7.497	210	13.8	13.3		-0.962000	-0.912000		
3/14/2023 1:15:00 PM	0.965	210	8.012	210	28.976	210	151.5	14.86	210	8.75	210	8.40	210	1022.54982	210	1.28	210		999	8.161	300		999	8.053	210	7.479	210	13.8	13.3		-0.962000	-0.913000		
3/14/2023 1:30:00 PM	0.964	210	8.117	210	28.863	210	152.1	14.89	210	8.51	210	8.40	210	1022.44656	210	1.31	210		999	8.144	300		999	8.080	210	7.459	210	13.8	13.3		-0.963000	-0.914000		
3/14/2023 1:45:00 PM	0.957	210	8.070	210	28.945	210	152.7	14.96	210	10.86	210	8.40	210	1022.51698	210	1.47	210		999	8.154	300		999	8.121	210	7.477	210	13.8	13.3		-0.962000	-0.913000		
3/14/2023 2:00:00 PM	0.958	210	8.108	210	28.970	210	153.4	15.01	210	10.47	210	8.40	210	1022.53117	210	1.22	210		999	8.160	300		999	8.149	210	7.478	210	13.8	13.3		-0.962000	-0.913000		
3/14/2023 2:15:00 PM	0.955	210	8.119	210	28.971	210	153.8	15.05	210	9.99	210	8.40	210	1022.53051	210	1.10	210		999	8.136	300		999	8.162	210	7.460	210	13.8	13.3		-0.963000	-0.914000		
3/14/2023 2:30:00 PM	0.952	210	8.106	210	28.975	210	155.1	15.17	210	10.90	210	8.41	210	1022.53564	210	1.07	210		999	8.128	300		999	8.171	210	7.442	210	13.8	13.3		-0.964000	-0.915000		
3/14/2023 2:45:00 PM	0.950	210	8.123	210	28.951	210	157.5	15.41	210	10.69	210	8.43	210	1022.51488	210	1.13	210		999	8.125	300		999	8.177	210	7.441	210	13.8	13.3		-0.964000	-0.915000		
3/14/2023 3:00:00 PM	0.948	210	8.122	210	28.930	210	161.5	15.80	210	11.45	210	8.45	210	1022.49842	210	1.38	210		999	8.119	300		999	8.183	210	7.441	210	13.8	13.3		-0.964000	-0.915000		
3/14/2023 3:15:00 PM	0.949	210	8.154	210	28.943	210	162.2	15.86	210	12.90	210	8.45	210	1022.50409	210	1.28	210		999	8.110	300		999	8.186	210	7.423	210	13.8	13.3		-0.965000	-0.916000		
3/14/2023 3:30:00 PM	0.946	210	8.118	210	28.940	210	164.7	16.11	210	11.02	210	8.47	210	1022.50655	210	1.29	210		999	8.099	300		999	8.184	210	7.423	210	13.8	13.3		-0.965000	-0.916000		
3/14/2023 3:45:00 PM	0.945	210	8.154	210	28.966	210	166.5	16.27	210	11.62	210	8.48	210	1022.52250	210	1.29	210		999	8.100	300		999	8.182	210	7.406	210	13.8	13.3		-0.965000	-0.917000		
3/14/2023 4:00:00 PM	0.944	210	8.124	210	28.939	210	162.1	15.86	210	12.51	210	8.45	210	1022.50515	210	1.27	210		999	8.082	300		999	8.188	210	7.405	210	13.8	13.3		-0.966000	-0.917000		
3/14/2023 4:15:00 PM	0.939	210	8.125	210	28.996	210	164.5	16.08	210	14.39	210	8.47	210	1022.54975	210	1.26	210		999	8.101	300		999	8.194	210	7.424	210	13.8	13.3		-0.965000	-0.916000		
3/14/2023 4:30:00 PM	0.938	210	8.135	210	28.923	210	166.0	16.24	210	14.31	210	8.49	210	1022.49130	210	1.29	210		999	8.072	300		999	8.210	210	7.387	210	13.8	13.3		-0.967000	-0.918000		
3/14/2023 4:45:00 PM	0.941	210	8.172	210	28.980	210	167.7	16.39	210	16.03	210	8.48	210	1022.53046	210	1.32	210		999	8.055	300		999	8.217	210	7.370	210	13.8	13.3		-0.968000	-0.919000		
3/14/2023 5:00:00 PM	0.936	210	8.158	210	28.982	210	168.3	16.45	210	15.50	210	8.49	210	1022.53400	210	1.34	210		999	8.048	300		999	8.218	210	7.370	210	13.8	13.3		-0.968000	-0.919000		
3/14/2023 5:15:00 PM	0.936	210	8.192	210	28.978	210	175.2	17.11	210	19.87	210	8.54	210	1022.52637	210	1.46	210		999	8.058	300		999	8.220	210	7.370	210	13.8	13.3		-0.968000	-0.919000		
3/14/2023 5:30:00 PM	0.938	210	8.289	210	28.985	210	179.7	17.52	210	27.17	210	8.55	210	1022.51801	210	1.90	210		999	8.047	300		999	8.259	210	7.369	210	13.8	13.3		-0.968000	-0.919000		
3/14/2023 5:45:00 PM	0.940	210	8.328	210	28.970	210	181.9	17.72	210	19.78	210	8.56	210	1022.50120	210	1.34	210		999	8.036	300		999	8.307	210	7.368	210	13.8	13.3		-0.969000	-0.919000		
3/14/2023 6:00:00 PM	0.942	210	8.336	210	28.952	210	183.5	17.88	210	27.14	210	8.57	210	1022.48562	210	1.86	210		999	8.022	300		999	8.364	210	7.332	210	13.8	13.3		-0.970000	-0.921000		
3/14/2023 6:15:00 PM	0.942	210	8.511	210	28.981	210	184.3	17.88	210	20.55	210	8.58	210	1022.48375	210	1.55	210		999	7.561	300		999	8.413	210	6.759	210	13.8	13.3		-0.995000	-0.953000		
3/14/2023 6:30:00 PM	0.939	210	8.262	210	28.992	210	182.8	17.82	210	19.43	210	8.56	210	1022.52760	210	1.29	210		999	7.359	300		999	8.461	210	6.455	330	13.8	13.3		-1.007000	-0.970000		
3/14/2023 6:45:00 PM	0.938	210	8.513	210	29.003	210	184.3	17.88	210	17.12	210	8.58	210	1022.50079	210	1.19	210		999	7.293	300		999	8.489	210	6.508	210	13.8	13.3		-1.010000	-0.967000		
3/14/2023 7:00:00 PM	0.948	210	8.447	210	28.977	210	183.7	17.84	210	23.75	210	8.57	210	1022.49022	210	1.94	210		999	7.326	300		999	8.515	210	6.490	330	13.8	13.3		-1.008000	-0.968000		
3/14/2023 7:15:00 PM	0.950	210	8.483	210	28.955	210	183.9	17.85	210	14.76	210	8.57	210	1022.46812	210	1.28	210		999	7.404	300		999	8.519	210	6.436	330	13.8	13.3		-1.004000	-0.971000		
3/14/2023 7:30:00 PM	0.950	210	8.517	210	28.955	210	182.8	17.72	210	17.23	210	8.56	210	1022.46310	210	1.46	210		999	7.330	300		999	8.504	210	6.472	330	13.8	13.3		-1.008000	-0.969000		
3/14/2023 7:45:00 PM	0.951	210	8.499	210	28.960	210	182.0	17.65	210	24.66	210	8.56	210	1022.46949	210	1.24	210		999	7.346	300		999	8.503	210	6.525	210	13.8	13.3		-1.007000	-0.966000		
3/14/2023 8:00:00 PM	0.955	210	8.405	210	28.947	210	179.3	17.43	210	18.41	210	8.55	210	1022.47273	210	1.61	210		999	7.311	300		999	8.490	210	6.489	330	13.8	13.3		-1.009000	-0.968000		
3/14/2023 8:15:00 PM	0.955	210	8.388	210	28.958	210	178.2	17.33	210	19.00	210	8.54	210	1022.48314	210	1.45	210		999	7.307	300		999	8.461	210	6.490	330	13.8	13.3		-1.010000	-0.968000		
3/14/2023 8:30:00 PM	0.958	210	8.227	210	28.932	210	175.3	17.11	210	13.04	210	8.53	210	1022.48549	210	1.20	210		999	7.308	300		999	8.436	210	6.490	330	13.8	13.3		-1.009000	-0.968000		
3/14/2023 8:45:00 PM	0.960	210	8.308	210	28.900	210	172.4	16.81	210	12.18	210	8.52	210	1022.44921	210	1.33	210		999	7.320	300		999	8.397	210	6.454	330	13.8	13.3		-1.009000	-0.970000		
3/14/2023 9:00:00 PM	0.965	210	8.245	210	28.928	210	172.3	16.81	210	14.85	210	8.52	210	1022.47970	210	1.01	210		999	7.367	300		999	8.385	210	6.562	210	13.9	13.3		-1.006000	-0.964000		
3/14/2023 9:15:00 PM	0.970	210	8.250	210	28.920	210	171.6	16.75	210	17.65	210	8.52	210	1022.47278	210	1.17	210		999	7.451	300		999	8.366	210	6.597	210	13.8	13.3		-1.001000	-0.962000		
3/14/2023 9:30:00 PM	0.968	210	8.214	210	28.906	210	169.1	16.52	210	13.39	210	8.51	210	1022.46714	210	1.24	210		999	7.436	300		999	8.351	210	6.615	210	13.8	13.3		-1.002000	-0.961000		
3/14/2023 9:45:00 PM	0.968	210	8.254	210	28.911	210	171.3	16.71	210	14.75	210	8.52	210	1022.46522	210	1.43	210		999	7.526	300		999	8.326	210	6.705	210	13.8	13.3		-0.997000	-0.956000		
3/14/2023 10:00:00 PM	0.974	210	8.225	210	28.936	210	172.6	16.85	210	18.78	210	8.52	210	1022.48879	210	1.32	210		999	7.601	300		999	8.322	210	6.741	210	13.8	13.3		-0.993000	-0.954000		
3/14/2023 10:15:00 PM	0.977	210	8.262	210	28.926	210	171.9	16.77	210	15.69	210	8.52	210	1022.47562	210	1.63	210		999	7.611	300		999	8.339	210	6.723	210	13.8	13.3		-0.993000	-0.955000		
3/14/2023 10:30:00 PM	0.976	210	8.197	210	28.951	210	173.1	16.91	210	16.47	210	8.53	210	1022.50481	210	1.15	210		999	7.610	300		999	8.353	210	6.759	210	13.8	13.3		-0.993000	-0.953000		
3/14/2023 10:45:00 PM	0.981	210	8.172	210	28.956	210	175.2	17.12	210	16.67	210	8.53	210	1022.51198	210	1.28	210		999	7.616	300		999	8.357	210	6.759	210	13.8	13.3		-0.992000	-0.953000		
3/14/2023 11:00:00 PM	0.982	210	8.224	210	28.964	210	175.7	17.15	210	16.21	210	8.53	210	1022.51125	210	1.36	210		999	7.582	300		999	8.349	210	6.705	210	13.8	13.3		-0.994000	-0.956000		
3/14/2023 11:15:00 PM	0.984	210	8.204	210	28.967	210	175.6	17.15	210	18.81	210	8.53	210	1022.51631	210	1.31	210		999	7.518	300		999	8.338	210	6.724	210	13.8	13.3		-0.998000	-0.955000		
3/14/2023 11:30:00 PM	0.985	210	8.218	210	29.020	210	175.8	17.15	210	18.31	210	8.53	210	1022.55570	210	1.64	210		999	7.598	300		999	8.305	210	6.743	210	13.8	13.3		-0.993000	-0.954000		
3/14/2023 11:45:00 PM	0.987	210	8.258	210	29.041	210	176.1	17.17	210	21.57	210	8.53	210	1022.56682	210	1.46	210		999	7.602	300		999	8.288	210	6.761	210	13.8	13.3		-0.993000	-0.953000		
3/15/2023 12:00:00 AM	0.991	210	8.274	210	29.048	210	176.7	17.22	210	20.42	210	8.53	210	1022.56969	210	1.47	210		999	7.585	300		999	8.294	210	6.761	210	13.8	13.3		-0.994000	-0.953000		
3/15/2023 12:15:00 AM	0.996	210	8.237	210	29.045	210	176.8	17.25	210	21.41	210	8.53	210	1022.57286	210	1.54	210		999	7.629	300		999	8.306	210	6.779	210	13.8	13.3		-0.992000	-0.952000		
3/15/2023 12:30:00 AM	0.998	210	8.201	210	29.051	210	176.6	17.24	210	22.41	210	8.53	210	1022.58227	210	1.68	210		999	7.634	300		999	8.302	210	6.779	210	13.8	13.3		-0.991000	-0.952000		
3/15/2023 12:45:00 AM	0.998	210	8.077	210	29.069	210	175.0	17.13	210	22.34	210	8.51	210	1022.61322	210	1.40	210		999	7.577	300		999	8.282	210	6.744	210	13.8	13.3		-0.994000	-0.954000		
3/15/2023 1:00:00 AM	1.007	210	8.022	210	29.066	210	173.1	16.96	210	20.87	210	8.51	210	1022.61836	210	1.46	210		999	7.583	300		999	8.250	210	6.780	210	13.8	13.3		-0.994000	-0.952000		
3/15/2023 1:15:00 AM	1.010	210	7.966	210	29.069	210	171.4	16.81	210	26.31	210	8.50	210	1022.62897	210	1.57	210		999	7.567	300		999	8.196	210	6.744	210	13.8	13.3		-0.995000	-0.954000		
3/15/2023 1:30:00 AM	1.010	210	7.914	210	29.077	210	169.6	16.65	210	33.94	210	8.49	210	1022.64157	210	2.03	210		999	7.533	300		999	8.137	210	6.763	210	13.8	13.3		-0.997000	-0.953000		
3/15/2023 1:45:00 AM	1.013	210	7.910	210	29.092	210	168.0	16.50	210	26.55	210	8.49	210	1022.65411	210	1.66	210		999	7.578	300		999	8.093	210	6.727	210	13.8	13.3		-0.994000	-0.955000		
3/15/2023 2:00:00 AM	1.012	210	7.930	210	29.097	210	167.2	16.41	210	25.82	210	8.48	210	1022.65568	210	1.66	210		999	7.555	300		999	8.056	210	6.692	210	13.8	13.3		-0.996000	-0.957000		
3/15/2023 2:15:00 AM	1.015	210	7.942	210	29.103	210	166.6	16.35	210	24.72	210	8.47	210	1022.65881	210	2.02	210		999	7.563	300		999	8.038	210	6.710	210	13.8	13.3		-0.995000	-0.956000		
3/15/2023 2:30:00 AM	1.019	210	7.921	210	29.101	210	165.6	16.26	210	27.74	210	8.47	210	1022.66005	210	1.70	210		999	7.585	300		999	8.027	210	6.692	210	13.8	13.3		-0.994000	-0.957000		
3/15/2023 2:45:00 AM	1.019	210	7.906	210	29.114	210	162.5	15.96	210	31.48	210	8.45	210	1022.67186	210	1.99	210		999	7.552	300		999	8.018	210	6.728	210	13.8	13.3		-0.996000	-0.955000		
3/15/2023 3:00:00 AM	1.021	210	7.908	210	29.115	210	161.2	15.83	210	31.93	210	8.44	210	1022.67267	210	1.80	210		999	7.546	300		999	8.005	210	6.729	210	13.8	13.3		-0.996000	-0.955000		
3/15/2023 3:15:00 AM	1.024	210	7.909	210	29.135	210	158.4	15.56	210	35.45	210	8.42	210	1022.68779	210	1.99	210		999	7.537	300		999	7.994	210	6.711	210	13.8	13.3		-0.997000	-0.956000		
3/15/2023 3:30:00 AM	1.029	210	7.907	210	29.103	210	158.4	15.56	210	32.17	210	8.43	210	1022.66374	210	1.97	210		999	7.571	300		999	7.985	210	6.711	210	13.8	13.3		-0.995000	-0.956000		
3/15/2023 3:45:00 AM	1.032	210	7.903	210	29.106	210	158.0	15.51	210	30.01	210	8.42	210	1022.66583	210	1.81	210		999	7.536	300		999	7.980	210	6.693	210	13.8	13.3		-0.997000	-0.957000		
3/15/2023 4:00:00 AM	1.033	210	7.949	210	29.167	210	154.5	15.15	210	28.30	210	8.39	210	1022.70737	210	1.85	210		999	7.543	300		999	7.976	210	6.676	210	13.8	13.3		-0.996000	-0.958000		
3/15/2023 4:15:00 AM	1.035	210	7.963	210	29.170	210	151.7	14.88	210	27.44	210	8.37	210	1022.70867	210	1.56	210		999	7.553	300		999	7.976	210	6.730	210	13.8	13.3		-0.996000	-0.955000		
3/15/2023 4:30:00 AM	1.038	210	7.965	210	29.179	210	149.2	14.63	210	26.26	210	8.35	210	1022.71484	210	1.53	210		999	7.529	300		999	7.979	210	6.676	210	13.8	13.3		-0.997000	-0.958000		
3/15/2023 4:45:00 AM	1.045	210	7.962	210	29.173	210	148.4	14.55	210	22.66	210	8.35	210	1022.71098	210	1.49	210		999	7.521	300		999	7.985	210	6.658	210	13.8	13.3		-0.998000	-0.959000		
3/15/2023 5:00:00 AM	1.049	210	7.970	210	29.189	210	146.0	14.31	210	24.28	210	8.33	210	1022.72178	210	1.55	210		999	7.487	300		999	7.996	210	6.694	210	13.8	13.3		-1.000000	-0.957000		
3/15/2023 5:15:00 AM	1.055	210	7.972	210	29.182	210	147.1	14.42	210	23.89	210	8.33	210	1022.71648	210	1.43	210		999	7.521	300		999	8.003	210	6.676	210	13.8	13.3		-0.998000	-0.958000		
3/15/2023 5:30:00 AM	1.060	210	7.986	210	29.186	210	145.0	14.21	210	22.08	210	8.32	210	1022.71748	210	1.53	210		999	7.529	300		999	8.006	210	6.676	210	13.8	13.3		-0.997000	-0.958000		
3/15/2023 5:45:00 AM	1.061	210	8.028	210	29.229	210	136.0	13.31	210	23.37	210	8.26	210	1022.74553	210	1.42	210		999	7.493	300		999	8.010	210	6.659	210	13.8	13.3		-0.999000	-0.959000		
3/15/2023 6:00:00 AM	1.065	210	8.040	210	29.244	210	131.2	12.83	210	22.86	210	8.23	210	1022.75535	210	1.48	210		999	7.494	300		999	8.017	210	6.623	210	13.8	13.3		-0.999000	-0.961000		
3/15/2023 6:15:00 AM	1.068	210	8.035	210	29.237	210	129.8	12.70	210	23.49	210	8.22	210	1022.75059	210	1.73	210		999	7.524	300		999	8.024	210	6.694	210	13.8	13.3		-0.997000	-0.957000		
3/15/2023 6:30:00 AM	1.073	210	8.041	210	29.248	210	128.1	12.53	210	24.54	210	8.21	210	1022.75868	210	1.60	210		999	7.569	300		999	8.035	210	6.748	210	13.8	13.3		-0.995000	-0.954000		
3/15/2023 6:45:00 AM	1.075	210	8.041	210	29.248	210	126.3	12.36	210	27.26	210	8.20	210	1022.75860	210	1.85	210		999	8.005	300		999	8.044	210	7.286	210	13.8	13.3		-0.971000	-0.924000		
3/15/2023 7:00:00 AM	1.081	210	8.050	210	29.275	210	120.1	11.75	210	26.41	210	8.15	210	1022.77832	210	1.76	210		999	8.107	300		999	8.056	210	7.429	210	13.8	13.3		-0.965000	-0.916000		
3/15/2023 7:15:00 AM	1.082	210	8.046	210	29.270	210	118.3	11.57	210	23.83	210	8.15	210	1022.77541	210	1.57	210		999	8.126	300		999	8.068	210	7.429	210	13.8	13.3		-0.964000	-0.916000		
3/15/2023 7:30:00 AM	1.083	210	8.038	210	29.274	210	118.5	11.59	210	23.81	210	8.14	210	1022.77973	210	1.80	210		999	8.129	300		999	8.078	210	7.447	210	13.8	13.3		-0.964000	-0.915000		
3/15/2023 7:45:00 AM	1.087	210	8.040	210	29.261	210	119.4	11.68	210	25.08	210	8.15	210	1022.76902	210	1.82	210		999	8.105	300		999	8.084	210	7.447	210	13.8	13.3		-0.965000	-0.915000		
3/15/2023 8:00:00 AM	1.087	210	8.044	210	29.272	210	121.1	11.84	210	24.88	210	8.15	210	1022.77728	210	1.52	210		999	8.123	300		999	8.088	210	7.447	210	13.8	13.3		-0.964000	-0.915000		
3/15/2023 8:15:00 AM	1.093	210	8.040	210	29.269	210	120.3	11.77	210	29.93	210	8.15	210	1022.77558	210	2.68	210		999	8.101	300		999	8.094	210	7.429	210	13.8	13.3		-0.965000	-0.916000		
3/15/2023 8:30:00 AM	1.094	210	8.048	210	29.274	210	119.9	11.72	210	21.12	210	8.15	210	1022.77843	210	1.78	210		999	8.075	300		999	8.100	210	7.393	210	13.8	13.3		-0.967000	-0.918000		
3/15/2023 8:45:00 AM	1.098	210	8.052	210	29.277	210	120.4	11.77	210	23.61	210	8.15	210	1022.78001	210	1.69	210		999	8.092	300		999	8.109	210	7.429	210	13.8	13.3		-0.966000	-0.916000		
3/15/2023 9:00:00 AM	1.098	210	8.068	210	29.263	210	122.9	12.01	210	22.40	210	8.16	210	1022.76649	210	1.83	210		999	8.085	300		999	8.117	210	7.411	210	13.8	13.3		-0.966000	-0.917000		
3/15/2023 9:15:00 AM	1.099	210	8.053	210	29.261	210	123.8	12.11	210	23.65	210	8.17	210	1022.76740	210	1.86	210		999	8.080	300		999	8.123	210	7.411	210	13.8	13.3		-0.966000	-0.917000		
3/15/2023 9:30:00 AM	1.103	210	8.065	210	29.279	210	122.9	12.01	210	21.87	210	8.16	210	1022.78081	210	1.68	210		999	8.072	300		999	8.123	210	7.393	210	13.8	13.3		-0.967000	-0.918000		
3/15/2023 9:45:00 AM	1.104	210	8.129	210	29.234	210	131.7	12.86	210	24.34	210	8.23	210	1022.73664	210	1.80	210		999	8.061	300		999	8.132	210	7.374	210	13.8	13.3		-0.967000	-0.919000		
3/15/2023 10:00:00 AM	1.109	210	8.178	210	29.233	210	135.0	13.17	210	29.58	210	8.25	210	1022.72880	210	2.08	210		999	8.045	300		999	8.160	210	7.374	210	13.8	13.3		-0.968000	-0.919000		
3/15/2023 10:15:00 AM	1.111	210	8.101	210	29.277	210	130.5	12.75	210	22.76	210	8.21	210	1022.77412	210	2.16	210		999	8.041	300		999	8.202	210	7.374	210	13.8	13.3		-0.969000	-0.919000		
3/15/2023 10:30:00 AM	1.115	210	8.347	210	29.221	210	136.2	13.24	210	21.88	210	8.27	210	1022.69580	210	1.84	210		999	8.022	300		999	8.249	210	7.355	210	13.8	13.3		-0.970000	-0.920000		
3/15/2023 10:45:00 AM	1.114	210	8.139	210	29.272	210	136.4	13.31	210	22.16	210	8.25	210	1022.76507	210	1.95	210		999	8.036	300		999	8.288	210	7.355	210	13.8	13.3		-0.969000	-0.920000		
3/15/2023 11:00:00 AM	1.112	210	8.203	210	29.282	210	134.6	13.12	210	24.84	210	8.24	210	1022.76425	210	1.70	210		999	8.010	300		999	8.276	210	7.338	210	13.8	13.3		-0.970000	-0.921000		
3/15/2023 11:15:00 AM	1.115	210	8.250	210	29.265	210	136.5	13.29	210	20.04	210	8.25	210	1022.74386	210	1.97	210		999	8.002	300		999	8.279	210	7.337	210	13.8	13.3		-0.971000	-0.921000		
3/15/2023 11:30:00 AM	1.113	210	8.451	210	29.211	210	145.2	14.08	210	13.88	210	8.30	210	1022.67402	210	2.09	210		999	7.996	300		999	8.308	210	7.318	210	13.8	13.3		-0.971000	-0.922000		
3/15/2023 11:45:00 AM	1.123	210	8.344	210	29.183	210	148.4	14.43	210	14.83	210	8.33	210	1022.66674	210	1.69	210		999	7.986	300		999	8.376	210	7.317	210	13.8	13.3		-0.972000	-0.922000		
3/15/2023 12:00:00 PM	1.116	210	8.820	210	29.175	210	151.3	14.56	210	9.61	210	8.35	210	1022.59255	210	1.70	210		999	7.966	300		999	8.432	210	7.299	210	13.8	13.3		-0.973000	-0.923000		
3/15/2023 12:15:00 PM	1.118	210	8.478	210	29.019	210	157.7	15.30	210	8.66	210	8.41	210	1022.51964	210	1.41	210		999	8.044	300		999	8.569	210	7.384	210	13.8	13.3		-0.968000	-0.918000		
3/15/2023 12:30:00 PM	1.115	210	8.852	210	29.021	210	161.6	15.55	210	7.89	210	8.43	210	1022.46707	210	1.36	210		999	8.232	300		999	8.580	210	7.563	210	13.8	13.3		-0.958000	-0.908000		
3/15/2023 12:45:00 PM	1.118	210	8.670	210	29.006	210	165.7	16.00	210	7.08	210	8.47	210	1022.48164	210	1.43	210		999	8.245	300		999	8.831	210	7.560	210	13.8	13.3		-0.957000	-0.908000		
3/15/2023 1:00:00 PM	1.121	210	9.195	210	28.927	210	165.3	15.80	210	10.60	210	8.47	210	1022.34332	210	1.25	210		999	8.275	300		999	8.927	210	7.594	210	13.8	13.3		-0.955000	-0.906000		
3/15/2023 1:15:00 PM	1.119	210	8.829	210	28.956	210	167.5	16.12	210	10.73	210	8.49	210	1022.41988	210	1.22	210		999	8.270	300		999	9.031	210	7.575	210	13.8	13.3		-0.955000	-0.907000		
3/15/2023 1:30:00 PM	1.123	210	9.062	210	28.872	210	165.5	15.86	210	11.23	210	8.48	210	1022.31992	210	1.16	210		999	8.274	300		999	9.057	210	7.591	210	13.8	13.3		-0.955000	-0.906000		
3/15/2023 1:45:00 PM	1.118	210	9.183	210	28.854	210	163.5	15.62	210	8.95	210	8.48	210	1022.28783	210	1.14	210		999	8.269	300		999	9.132	210	7.590	210	13.8	13.3		-0.955000	-0.906000		
3/15/2023 2:00:00 PM	1.121	210	9.179	210	28.855	210	164.1	15.68	210	8.12	210	8.48	210	1022.28957	210	1.10	210		999	8.281	300		999	9.284	210	7.589	210	13.8	13.3		-0.955000	-0.906000		
3/15/2023 2:15:00 PM	1.127	210	9.096	210	28.890	210	165.5	15.84	210	8.44	210	8.48	210	1022.32893	210	1.21	210		999	8.278	300		999	9.319	210	7.607	210	13.8	13.3		-0.955000	-0.905000		
3/15/2023 2:30:00 PM	1.126	210	9.093	210	28.902	210	165.9	15.87	210	11.48	210	8.48	210	1022.33905	210	1.25	210		999	8.296	300		999	9.350	210	7.606	210	13.8	13.3		-0.954000	-0.905000		
