**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
3/31/2023 4:45:00 PM	1.000	210	9.051	210	29.599	210	138.4	13.20	210	38.73	210	8.28	210	1022.88905	210	1.82	210		999	8.097	300		999	9.119	210	7.441	210	13.8	13.3		-0.965000	-0.915000		
3/31/2023 5:00:00 PM	0.996	210	9.043	210	29.601	210	138.2	13.19	210	33.77	210	8.28	210	1022.89161	210	1.64	210		999	8.111	300		999	9.115	210	7.459	210	13.8	13.3		-0.964000	-0.914000		
3/31/2023 5:15:00 PM	0.997	210	9.041	210	29.600	210	138.3	13.19	210	35.76	210	8.29	210	1022.89104	210	1.85	210		999	8.098	300		999	9.110	210	7.441	210	13.8	13.3		-0.965000	-0.915000		
3/31/2023 5:30:00 PM	0.996	210	9.030	210	29.598	210	137.9	13.16	210	37.69	210	8.29	210	1022.89075	210	1.83	210		999	8.103	300		999	9.106	210	7.441	210	13.8	13.3		-0.965000	-0.915000		
3/31/2023 5:45:00 PM	0.994	210	9.030	210	29.596	210	137.4	13.11	210	36.39	210	8.29	210	1022.88969	210	1.96	210		999	8.106	300		999	9.099	210	7.441	210	13.8	13.3		-0.965000	-0.915000		
3/31/2023 6:00:00 PM	0.993	210	9.021	210	29.593	210	136.6	13.04	210	34.46	210	8.28	210	1022.88848	210	2.00	210		999	7.847	300		999	9.095	210	7.138	210	13.8	13.3		-0.979000	-0.932000		
3/31/2023 6:15:00 PM	0.988	210	9.015	210	29.596	210	135.7	12.96	210	32.03	210	8.28	210	1022.89194	210	1.87	210		999	7.583	300		999	9.089	210	6.816	210	13.8	13.3		-0.994000	-0.950000		
3/31/2023 6:30:00 PM	0.990	210	9.006	210	29.595	210	134.6	12.86	210	32.32	210	8.27	210	1022.89251	210	2.42	210		999	7.298	300		999	9.085	210	6.459	330	13.8	13.3		-1.010000	-0.970000		
3/31/2023 6:45:00 PM	0.988	210	9.006	210	29.592	210	134.0	12.80	210	30.76	210	8.27	210	1022.89011	210	1.92	210		999	7.273	300		999	9.078	210	6.477	330	13.8	13.3		-1.011000	-0.969000		
3/31/2023 7:00:00 PM	0.989	210	9.004	210	29.593	210	133.7	12.77	210	30.58	210	8.26	210	1022.89116	210	2.17	210		999	7.261	300		999	9.073	210	6.441	330	13.8	13.3		-1.012000	-0.971000		
3/31/2023 7:15:00 PM	0.987	210	9.008	210	29.596	210	133.8	12.78	210	30.06	210	8.26	210	1022.89243	210	1.89	210		999	7.290	300		999	9.069	210	6.442	330	13.8	13.3		-1.010000	-0.971000		
3/31/2023 7:30:00 PM	0.987	210	9.008	210	29.598	210	133.8	12.78	210	29.97	210	8.26	210	1022.89404	210	1.89	210		999	7.251	300		999	9.066	210	6.406	330	13.8	13.3		-1.013000	-0.973000		
3/31/2023 7:45:00 PM	0.982	210	9.006	210	29.592	210	134.0	12.80	210	28.88	210	8.26	210	1022.89008	210	1.83	210		999	7.269	300		999	9.063	210	6.424	330	13.8	13.3		-1.012000	-0.972000		
3/31/2023 8:00:00 PM	0.982	210	8.988	210	29.590	210	133.3	12.73	210	31.09	210	8.25	210	1022.89064	210	2.15	210		999	7.203	300		999	9.060	210	6.370	330	13.8	13.3		-1.015000	-0.975000		
3/31/2023 8:15:00 PM	0.983	210	9.015	210	29.582	210	134.4	12.83	210	29.26	210	8.27	210	1022.88061	210	1.91	210		999	7.258	300		999	9.061	210	6.459	330	13.8	13.3		-1.012000	-0.970000		
3/31/2023 8:30:00 PM	0.976	210	9.019	210	29.574	210	135.7	12.96	210	26.65	210	8.27	210	1022.87438	210	1.67	210		999	7.215	300		999	9.065	210	6.405	330	13.8	13.3		-1.015000	-0.973000		
3/31/2023 8:45:00 PM	0.979	210	9.035	210	29.560	210	136.0	12.98	210	28.44	210	8.27	210	1022.86034	210	2.12	210		999	7.232	300		999	9.071	210	6.387	330	13.8	13.3		-1.014000	-0.974000		
3/31/2023 9:00:00 PM	0.973	210	9.110	210	29.567	210	136.5	13.00	210	29.71	210	8.29	210	1022.85499	210	1.91	210		999	7.240	300		999	9.082	210	6.423	330	13.8	13.3		-1.013000	-0.972000		
3/31/2023 9:15:00 PM	0.975	210	9.084	210	29.545	210	137.5	13.12	210	25.82	210	8.30	210	1022.84177	210	1.81	210		999	7.261	300		999	9.094	210	6.441	330	13.8	13.3		-1.012000	-0.971000		
3/31/2023 9:30:00 PM	0.975	210	9.095	210	29.550	210	137.1	13.07	210	26.78	210	8.30	210	1022.84370	210	1.93	210		999	7.253	300		999	9.108	210	6.423	330	13.8	13.3		-1.012000	-0.972000		
3/31/2023 9:45:00 PM	0.979	210	9.136	210	29.548	210	138.4	13.18	210	25.66	210	8.32	210	1022.83634	210	1.87	210		999	7.278	300		999	9.125	210	6.458	330	13.8	13.3		-1.011000	-0.970000		
3/31/2023 10:00:00 PM	0.981	210	9.159	210	29.571	210	139.0	13.23	210	27.40	210	8.33	210	1022.85055	210	2.15	210		999	7.284	300		999	9.152	210	6.494	330	13.8	13.3		-1.011000	-0.968000		
3/31/2023 10:15:00 PM	0.977	210	9.129	210	29.554	210	137.6	13.11	210	33.61	210	8.32	210	1022.84146	210	2.65	210		999	7.309	300		999	9.168	210	6.458	330	13.8	13.3		-1.009000	-0.970000		
3/31/2023 10:30:00 PM	0.975	210	9.123	210	29.570	210	136.4	12.99	210	32.54	210	8.30	210	1022.85526	210	2.77	210		999	7.310	300		999	9.172	210	6.530	210	13.8	13.3		-1.009000	-0.966000		
3/31/2023 10:45:00 PM	0.979	210	9.080	210	29.586	210	133.6	12.74	210	30.22	210	8.28	210	1022.87462	210	2.76	210		999	7.306	300		999	9.170	210	6.512	210	13.8	13.3		-1.009000	-0.967000		
3/31/2023 11:00:00 PM	0.980	210	9.059	210	29.584	210	132.7	12.66	210	30.69	210	8.27	210	1022.87560	210	2.26	210		999	7.289	300		999	9.156	210	6.512	210	13.8	13.3		-1.010000	-0.967000		
3/31/2023 11:15:00 PM	0.982	210	9.038	210	29.538	210	133.3	12.72	210	31.76	210	8.28	210	1022.84281	210	2.24	210		999	7.349	300		999	9.139	210	6.494	330	13.8	13.3		-1.007000	-0.968000		
3/31/2023 11:30:00 PM	0.985	210	9.046	210	29.535	210	133.9	12.78	210	29.28	210	8.28	210	1022.83920	210	2.41	210		999	7.269	300		999	9.125	210	6.440	330	13.8	13.3		-1.012000	-0.971000		
3/31/2023 11:45:00 PM	0.980	210	9.010	210	29.517	210	133.6	12.77	210	30.72	210	8.28	210	1022.83113	210	2.41	210		999	7.248	300		999	9.107	210	6.422	330	13.8	13.3		-1.013000	-0.972000		
4/1/2023 12:00:00 AM	0.988	210	8.991	210	29.552	210	132.8	12.69	210	30.05	210	8.27	210	1022.86082	210	2.33	210		999	7.243	300		999	9.089	210	6.423	330	13.8	13.3		-1.013000	-0.972000		
4/1/2023 12:15:00 AM	0.987	210	9.008	210	29.559	210	132.8	12.68	210	30.66	210	8.28	210	1022.86390	210	2.31	210		999	7.230	300		999	9.078	210	6.423	330	13.8	13.3		-1.014000	-0.972000		
4/1/2023 12:30:00 AM	0.989	210	8.984	210	29.555	210	131.8	12.60	210	29.34	210	8.27	210	1022.86446	210	2.36	210		999	7.222	300		999	9.069	210	6.423	330	13.8	13.3		-1.014000	-0.972000		
4/1/2023 12:45:00 AM	0.990	210	8.968	210	29.546	210	130.2	12.45	210	27.05	210	8.26	210	1022.85944	210	2.27	210		999	7.208	300		999	9.055	210	6.369	330	13.8	13.3		-1.015000	-0.975000		
4/1/2023 1:00:00 AM	0.990	210	8.951	210	29.544	210	128.9	12.33	210	26.73	210	8.25	210	1022.86035	210	2.33	210		999	7.232	300		999	9.040	210	6.405	330	13.8	13.3		-1.014000	-0.973000		
4/1/2023 1:15:00 AM	0.990	210	8.936	210	29.547	210	128.3	12.28	210	27.09	210	8.25	210	1022.86475	210	2.34	210		999	7.243	300		999	9.027	210	6.423	330	13.8	13.3		-1.013000	-0.972000		
4/1/2023 1:30:00 AM	0.995	210	8.924	210	29.545	210	128.0	12.25	210	27.78	210	8.25	210	1022.86523	210	2.26	210		999	7.248	300		999	9.012	210	6.370	330	13.8	13.3		-1.013000	-0.975000		
4/1/2023 1:45:00 AM	0.988	210	8.924	210	29.545	210	127.8	12.23	210	26.70	210	8.25	210	1022.86518	210	2.30	210		999	7.237	300		999	9.002	210	6.423	330	13.8	13.3		-1.013000	-0.972000		
4/1/2023 2:00:00 AM	0.992	210	8.924	210	29.554	210	128.6	12.31	210	27.77	210	8.26	210	1022.87211	210	2.19	210		999	7.209	300		999	8.994	210	6.423	330	13.8	13.3		-1.015000	-0.972000		
4/1/2023 2:15:00 AM	0.996	210	8.950	210	29.546	210	129.8	12.41	210	28.17	210	8.26	210	1022.86229	210	2.19	210		999	7.222	300		999	8.992	210	6.370	330	13.8	13.3		-1.014000	-0.975000		
4/1/2023 2:30:00 AM	0.995	210	8.922	210	29.549	210	130.5	12.48	210	29.09	210	8.27	210	1022.86906	210	2.13	210		999	7.220	300		999	8.993	210	6.406	330	13.8	13.3		-1.014000	-0.973000		
4/1/2023 2:45:00 AM	0.992	210	8.956	210	29.548	210	131.1	12.54	210	29.25	210	8.28	210	1022.86292	210	2.32	210		999	7.247	300		999	8.996	210	6.406	330	13.8	13.3		-1.013000	-0.973000		
4/1/2023 3:00:00 AM	0.992	210	8.794	210	29.458	210	132.5	12.72	210	27.02	210	8.30	210	1022.81648	210	2.01	210		999	7.261	300		999	8.990	210	6.440	330	13.8	13.3		-1.012000	-0.971000		
4/1/2023 3:15:00 AM	0.996	210	8.872	210	29.492	210	133.6	12.81	210	29.29	210	8.30	210	1022.83189	210	2.06	210		999	7.269	300		999	8.950	210	6.459	330	13.8	13.3		-1.012000	-0.970000		
4/1/2023 3:30:00 AM	0.996	210	8.923	210	29.499	210	133.8	12.81	210	28.16	210	8.30	210	1022.82933	210	2.07	210		999	7.274	300		999	8.929	210	6.441	330	13.8	13.3		-1.011000	-0.971000		
4/1/2023 3:45:00 AM	0.995	210	8.901	210	29.479	210	133.6	12.80	210	26.40	210	8.31	210	1022.81687	210	1.80	210		999	7.257	300		999	8.924	210	6.441	330	13.8	13.3		-1.012000	-0.971000		
4/1/2023 4:00:00 AM	0.993	210	8.885	210	29.434	210	134.6	12.91	210	29.27	210	8.32	210	1022.78437	210	2.00	210		999	7.305	300		999	8.920	210	6.458	330	13.8	13.3		-1.010000	-0.970000		
4/1/2023 4:15:00 AM	0.994	210	8.933	210	29.468	210	135.9	13.01	210	27.94	210	8.33	210	1022.80404	210	1.73	210		999	7.244	300		999	8.930	210	6.458	330	13.8	13.3		-1.013000	-0.970000		
4/1/2023 4:30:00 AM	0.995	210	9.023	210	29.531	210	136.4	13.02	210	30.42	210	8.32	210	1022.83989	210	1.98	210		999	7.256	300		999	8.941	210	6.441	330	13.8	13.3		-1.012000	-0.971000		
4/1/2023 4:45:00 AM	0.990	210	8.950	210	29.473	210	136.4	13.06	210	28.50	210	8.33	210	1022.80495	210	1.98	210		999	7.316	300		999	8.954	210	6.512	210	13.8	13.3		-1.009000	-0.967000		
4/1/2023 5:00:00 AM	0.992	210	8.958	210	29.483	210	136.9	13.09	210	30.22	210	8.33	210	1022.81174	210	1.88	210		999	7.305	300		999	8.954	210	6.494	330	13.8	13.3		-1.010000	-0.968000		
4/1/2023 5:15:00 AM	0.992	210	8.970	210	29.476	210	136.7	13.08	210	32.30	210	8.33	210	1022.80506	210	2.02	210		999	7.297	300		999	8.952	210	6.494	330	13.8	13.3		-1.010000	-0.968000		
4/1/2023 5:30:00 AM	0.996	210	8.916	210	29.471	210	136.8	13.10	210	30.11	210	8.34	210	1022.80850	210	1.87	210		999	7.324	300		999	8.954	210	6.476	330	13.8	13.3		-1.008000	-0.969000		
4/1/2023 5:45:00 AM	0.996	210	8.936	210	29.484	210	137.5	13.17	210	31.10	210	8.35	210	1022.81588	210	1.93	210		999	7.355	300		999	8.951	210	6.548	210	13.8	13.3		-1.007000	-0.965000		
4/1/2023 6:00:00 AM	0.996	210	8.936	210	29.476	210	138.0	13.21	210	27.58	210	8.35	210	1022.80976	210	1.77	210		999	7.680	300		999	8.954	210	6.923	210	13.8	13.3		-0.989000	-0.944000		
4/1/2023 6:15:00 AM	0.998	210	8.934	210	29.478	210	138.2	13.23	210	29.08	210	8.35	210	1022.81161	210	1.87	210		999	8.140	300		999	8.964	210	7.477	210	13.8	13.3		-0.963000	-0.913000		
4/1/2023 6:30:00 AM	0.998	210	8.913	210	29.468	210	137.6	13.18	210	28.92	210	8.35	210	1022.80684	210	1.82	210		999	8.148	300		999	8.970	210	7.494	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 6:45:00 AM	1.001	210	8.939	210	29.469	210	137.7	13.18	210	27.37	210	8.35	210	1022.80399	210	1.85	210		999	8.141	300		999	8.970	210	7.476	210	13.8	13.3		-0.963000	-0.913000		
4/1/2023 7:00:00 AM	1.002	210	8.945	210	29.479	210	137.2	13.13	210	29.50	210	8.35	210	1022.81039	210	1.94	210		999	8.147	300		999	8.973	210	7.494	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 7:15:00 AM	1.001	210	8.947	210	29.491	210	136.6	13.07	210	26.95	210	8.34	210	1022.81925	210	1.80	210		999	8.146	300		999	8.982	210	7.494	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 7:30:00 AM	1.004	210	8.987	210	29.494	210	137.4	13.14	210	28.33	210	8.35	210	1022.81603	210	1.74	210		999	8.156	300		999	8.990	210	7.494	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 7:45:00 AM	1.004	210	8.994	210	29.493	210	138.4	13.23	210	28.69	210	8.35	210	1022.81443	210	2.04	210		999	8.146	300		999	9.002	210	7.494	210	13.8	13.4		-0.962000	-0.912000		
4/1/2023 8:00:00 AM	1.006	210	8.992	210	29.489	210	138.9	13.28	210	27.07	210	8.35	210	1022.81184	210	1.94	210		999	8.143	300		999	9.016	210	7.494	210	13.8	13.3		-0.963000	-0.912000		
4/1/2023 8:15:00 AM	1.009	210	8.994	210	29.483	210	139.4	13.33	210	26.76	210	8.36	210	1022.80648	210	1.86	210		999	8.153	300		999	9.025	210	7.494	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 8:30:00 AM	1.005	210	9.020	210	29.478	210	140.4	13.41	210	23.69	210	8.37	210	1022.79836	210	1.95	210		999	8.160	300		999	9.036	210	7.494	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 8:45:00 AM	1.007	210	9.053	210	29.478	210	142.0	13.56	210	25.69	210	8.38	210	1022.79354	210	2.01	210		999	8.143	300		999	9.051	210	7.494	210	13.8	13.3		-0.963000	-0.912000		
4/1/2023 9:00:00 AM	1.005	210	9.067	210	29.480	210	142.1	13.57	210	23.75	210	8.38	210	1022.79305	210	2.14	210		999	8.162	300		999	9.071	210	7.511	210	13.8	13.3		-0.962000	-0.911000		
4/1/2023 9:15:00 AM	1.008	210	9.047	210	29.490	210	140.5	13.42	210	24.15	210	8.36	210	1022.80378	210	2.32	210		999	8.168	300		999	9.087	210	7.511	210	13.8	13.3		-0.961000	-0.911000		
4/1/2023 9:30:00 AM	1.009	210	9.081	210	29.483	210	139.3	13.29	210	20.49	210	8.35	210	1022.79377	210	2.17	210		999	8.199	300		999	9.098	210	7.529	210	13.8	13.3		-0.959000	-0.910000		
4/1/2023 9:45:00 AM	1.008	210	9.114	210	29.490	210	138.7	13.22	210	20.33	210	8.35	210	1022.79403	210	2.02	210		999	8.156	300		999	9.114	210	7.493	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 10:00:00 AM	1.010	210	9.165	210	29.496	210	137.8	13.13	210	18.57	210	8.34	210	1022.79093	210	2.08	210		999	8.167	300		999	9.138	210	7.493	210	13.8	13.3		-0.961000	-0.912000		
4/1/2023 10:15:00 AM	1.008	210	9.181	210	29.497	210	138.0	13.14	210	20.07	210	8.34	210	1022.78912	210	2.08	210		999	8.159	300		999	9.167	210	7.475	210	13.8	13.3		-0.962000	-0.913000		
4/1/2023 10:30:00 AM	1.010	210	9.161	210	29.503	210	138.7	13.21	210	20.79	210	8.35	210	1022.79709	210	2.06	210		999	8.161	300		999	9.188	210	7.510	210	13.8	13.3		-0.962000	-0.911000		
4/1/2023 10:45:00 AM	1.007	210	9.156	210	29.511	210	140.0	13.33	210	22.28	210	8.36	210	1022.80423	210	2.17	210		999	8.142	300		999	9.199	210	7.475	210	13.8	13.3		-0.963000	-0.913000		
4/1/2023 11:00:00 AM	1.010	210	9.167	210	29.511	210	141.5	13.47	210	21.62	210	8.36	210	1022.80255	210	2.11	210		999	8.146	300		999	9.208	210	7.492	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 11:15:00 AM	1.011	210	9.175	210	29.513	210	142.1	13.53	210	19.19	210	8.37	210	1022.80275	210	2.00	210		999	8.140	300		999	9.216	210	7.474	210	13.8	13.3		-0.963000	-0.913000		
4/1/2023 11:30:00 AM	1.010	210	9.188	210	29.511	210	143.1	13.62	210	23.47	210	8.38	210	1022.79937	210	2.12	210		999	8.136	300		999	9.225	210	7.456	210	13.8	13.3		-0.963000	-0.914000		
4/1/2023 11:45:00 AM	1.010	210	9.218	210	29.510	210	144.0	13.70	210	24.64	210	8.38	210	1022.79382	210	2.19	210		999	8.139	300		999	9.234	210	7.474	210	13.8	13.3		-0.963000	-0.913000		
4/1/2023 12:00:00 PM	1.013	210	9.256	210	29.510	210	144.1	13.69	210	18.82	210	8.38	210	1022.78857	210	2.20	210		999	8.148	300		999	9.262	210	7.492	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 12:15:00 PM	1.010	210	9.334	210	29.503	210	143.9	13.65	210	18.54	210	8.38	210	1022.77121	210	2.26	210		999	8.164	300		999	9.300	210	7.509	210	13.8	13.3		-0.961000	-0.911000		
4/1/2023 12:30:00 PM	1.008	210	9.338	210	29.521	210	144.0	13.66	210	18.67	210	8.38	210	1022.78444	210	2.25	210		999	8.156	300		999	9.342	210	7.509	210	13.8	13.3		-0.962000	-0.911000		
4/1/2023 12:45:00 PM	1.011	210	9.266	210	29.517	210	144.8	13.76	210	18.55	210	8.38	210	1022.79229	210	2.22	210		999	8.154	300		999	9.375	210	7.491	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 1:00:00 PM	1.010	210	9.301	210	29.518	210	145.5	13.81	210	23.43	210	8.38	210	1022.78780	210	2.21	210		999	8.161	300		999	9.393	210	7.508	210	13.8	13.3		-0.961000	-0.911000		
4/1/2023 1:15:00 PM	1.013	210	9.300	210	29.520	210	145.9	13.85	210	23.86	210	8.38	210	1022.78905	210	2.34	210		999	8.200	300		999	9.393	210	7.544	210	13.8	13.3		-0.959000	-0.909000		
4/1/2023 1:30:00 PM	1.013	210	9.298	210	29.520	210	145.9	13.85	210	28.80	210	8.38	210	1022.79010	210	2.35	210		999	8.179	300		999	9.383	210	7.526	210	13.8	13.3		-0.960000	-0.910000		
4/1/2023 1:45:00 PM	1.011	210	9.289	210	29.525	210	146.3	13.89	210	24.91	210	8.39	210	1022.79518	210	2.29	210		999	8.170	300		999	9.372	210	7.527	210	13.8	13.3		-0.961000	-0.910000		
4/1/2023 2:00:00 PM	1.010	210	9.315	210	29.531	210	146.7	13.92	210	24.18	210	8.39	210	1022.79569	210	2.33	210		999	8.192	300		999	9.373	210	7.527	210	13.8	13.3		-0.960000	-0.910000		
4/1/2023 2:15:00 PM	1.012	210	9.320	210	29.522	210	147.2	13.97	210	25.79	210	8.39	210	1022.78778	210	2.36	210		999	8.167	300		999	9.382	210	7.491	210	13.8	13.3		-0.961000	-0.912000		
4/1/2023 2:30:00 PM	1.012	210	9.397	210	29.530	210	148.1	14.03	210	23.48	210	8.40	210	1022.78260	210	2.30	210		999	8.160	300		999	9.395	210	7.508	210	13.8	13.3		-0.961000	-0.911000		
4/1/2023 2:45:00 PM	1.014	210	9.425	210	29.524	210	148.8	14.09	210	24.05	210	8.40	210	1022.77317	210	2.41	210		999	8.158	300		999	9.414	210	7.526	210	13.8	13.3		-0.962000	-0.910000		
4/1/2023 3:00:00 PM	1.017	210	9.390	210	29.526	210	149.3	14.14	210	29.39	210	8.40	210	1022.78054	210	2.35	210		999	8.171	300		999	9.433	210	7.508	210	13.8	13.3		-0.961000	-0.911000		
4/1/2023 3:15:00 PM	1.015	210	9.449	210	29.524	210	149.6	14.15	210	29.93	210	8.40	210	1022.76966	210	2.23	210		999	8.166	300		999	9.448	210	7.508	210	13.8	13.3		-0.961000	-0.911000		
4/1/2023 3:30:00 PM	1.016	210	9.429	210	29.526	210	149.9	14.19	210	29.33	210	8.40	210	1022.77487	210	2.39	210		999	8.172	300		999	9.471	210	7.508	210	13.8	13.3		-0.961000	-0.911000		
4/1/2023 3:45:00 PM	1.015	210	9.425	210	29.526	210	150.1	14.21	210	29.36	210	8.41	210	1022.77518	210	2.24	210		999	8.179	300		999	9.482	210	7.525	210	13.8	13.3		-0.960000	-0.910000		
4/1/2023 4:00:00 PM	1.017	210	9.407	210	29.526	210	150.5	14.26	210	28.96	210	8.41	210	1022.77772	210	2.39	210		999	8.213	300		999	9.485	210	7.561	210	13.8	13.3		-0.958000	-0.908000		
4/1/2023 4:15:00 PM	1.019	210	9.427	210	29.528	210	150.2	14.22	210	30.83	210	8.41	210	1022.77655	210	2.28	210		999	8.183	300		999	9.489	210	7.525	210	13.8	13.3		-0.960000	-0.910000		
4/1/2023 4:30:00 PM	1.018	210	9.414	210	29.532	210	150.6	14.26	210	30.27	210	8.40	210	1022.78180	210	2.52	210		999	8.213	300		999	9.488	210	7.543	210	13.8	13.3		-0.958000	-0.909000		
4/1/2023 4:45:00 PM	1.020	210	9.385	210	29.533	210	150.2	14.23	210	29.14	210	8.40	210	1022.78636	210	2.48	210		999	8.192	300		999	9.482	210	7.543	210	13.8	13.3		-0.960000	-0.909000		
4/1/2023 5:00:00 PM	1.019	210	9.386	210	29.534	210	150.5	14.26	210	31.56	210	8.40	210	1022.78728	210	2.37	210		999	8.174	300		999	9.468	210	7.508	210	13.9	13.3		-0.961000	-0.911000		
4/1/2023 5:15:00 PM	1.018	210	9.351	210	29.532	210	150.3	14.25	210	31.07	210	8.40	210	1022.79137	210	2.21	210		999	8.149	300		999	9.456	210	7.490	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 5:30:00 PM	1.020	210	9.330	210	29.533	210	149.5	14.18	210	36.45	210	8.40	210	1022.79479	210	2.35	210		999	8.152	300		999	9.441	210	7.490	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 5:45:00 PM	1.024	210	9.313	210	29.534	210	148.5	14.09	210	35.76	210	8.39	210	1022.79821	210	2.50	210		999	8.155	300		999	9.422	210	7.490	210	13.8	13.3		-0.962000	-0.912000		
4/1/2023 6:00:00 PM	1.022	210	9.293	210	29.535	210	147.8	14.03	210	34.85	210	8.39	210	1022.80221	210	2.39	210		999	8.175	300		999	9.404	210	7.508	210	13.8	13.3		-0.961000	-0.911000		
4/1/2023 6:15:00 PM	1.021	210	9.287	210	29.534	210	147.0	13.95	210	32.78	210	8.38	210	1022.80269	210	2.64	210		999	8.177	300		999	9.384	210	7.509	210	13.8	13.3		-0.961000	-0.911000		
4/1/2023 6:30:00 PM	1.020	210	9.256	210	29.535	210	146.1	13.88	210	30.00	210	8.38	210	1022.80798	210	2.29	210		999	8.166	300		999	9.368	210	7.491	210	13.8	13.3		-0.961000	-0.912000		
4/1/2023 6:45:00 PM	1.025	210	9.221	210	29.534	210	145.6	13.84	210	31.39	210	8.38	210	1022.81228	210	2.67	210		999	7.439	300		999	9.352	210	6.599	210	13.8	13.3		-1.002000	-0.962000		
4/1/2023 7:00:00 PM	1.022	210	9.181	210	29.524	210	144.5	13.75	210	31.12	210	8.37	210	1022.81060	210	2.58	210		999	7.342	300		999	9.329	210	6.492	330	13.8	13.3		-1.007000	-0.968000		
