**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
4/15/2023 6:45:00 PM	1.076	210	11.161	210	27.495	210	249.6	23.04	210	29.95	210	8.84	210	1020.91619	210	2.02	210		999	7.968	300		999	11.227	210	7.245	210	13.8	13.3		-0.972000	-0.923000		
4/15/2023 7:00:00 PM	1.081	210	10.951	210	27.470	210	250.2	23.19	330	33.53	210	8.83	210	1020.93179	210	2.27	210		999	7.523	300		999	11.225	210	6.713	210	13.8	13.3		-0.997000	-0.953000		
4/15/2023 7:15:00 PM	1.074	210	10.934	210	27.453	210	248.9	23.09	210	31.55	210	8.81	210	1020.92133	210	2.16	210		999	7.524	300		999	11.183	210	6.695	210	13.8	13.3		-0.997000	-0.954000		
4/15/2023 7:30:00 PM	1.074	210	11.110	210	27.478	210	242.9	22.46	210	25.58	210	8.81	210	1020.91138	210	1.96	210		999	7.537	300		999	11.138	210	6.732	210	13.8	13.3		-0.996000	-0.952000		
4/15/2023 7:45:00 PM	1.074	210	11.133	210	27.458	210	241.8	22.34	210	26.01	210	8.81	210	1020.89182	210	1.96	210		999	7.551	300		999	11.126	210	6.714	210	13.8	13.3		-0.995000	-0.953000		
4/15/2023 8:00:00 PM	1.077	210	11.090	210	27.398	210	241.6	22.35	210	25.67	210	8.81	210	1020.85281	210	2.08	210		999	7.569	300		999	11.131	210	6.730	210	13.8	13.3		-0.994000	-0.952000		
4/15/2023 8:15:00 PM	1.081	210	11.177	210	27.441	210	239.9	22.15	210	24.63	210	8.81	210	1020.87122	210	2.06	210		999	7.581	300		999	11.140	210	6.784	210	13.8	13.3		-0.994000	-0.949000		
4/15/2023 8:30:00 PM	1.077	210	11.192	210	27.446	210	239.1	22.07	210	24.82	210	8.80	210	1020.87314	210	1.85	210		999	7.578	300		999	11.156	210	6.766	210	13.8	13.3		-0.994000	-0.950000		
4/15/2023 8:45:00 PM	1.077	210	11.163	210	27.420	210	236.7	21.86	210	25.10	210	8.80	210	1020.85798	210	1.86	210		999	7.618	300		999	11.171	210	6.801	210	13.8	13.3		-0.991000	-0.948000		
4/15/2023 9:00:00 PM	1.076	210	11.171	210	27.418	210	237.6	21.94	210	22.51	210	8.81	210	1020.85497	210	1.89	210		999	7.623	300		999	11.181	210	6.837	210	13.8	13.3		-0.991000	-0.946000		
4/15/2023 9:15:00 PM	1.076	210	11.146	210	27.393	210	237.3	21.92	210	24.46	210	8.81	210	1020.83936	210	1.92	210		999	7.623	300		999	11.187	210	6.801	210	13.8	13.3		-0.991000	-0.948000		
4/15/2023 9:30:00 PM	1.076	210	11.116	210	27.411	210	236.5	21.86	210	25.22	210	8.81	210	1020.85807	210	1.90	210		999	7.648	300		999	11.180	210	6.872	210	13.8	13.3		-0.990000	-0.944000		
4/15/2023 9:45:00 PM	1.075	210	11.112	210	27.386	210	235.0	21.73	210	25.80	210	8.81	210	1020.83992	210	1.89	210		999	7.655	300		999	11.147	210	6.854	210	13.8	13.3		-0.989000	-0.945000		
4/15/2023 10:00:00 PM	1.075	210	11.051	210	27.368	210	232.1	21.49	210	25.19	210	8.80	210	1020.83615	210	1.86	210		999	7.618	300		999	11.118	210	6.836	210	13.8	13.3		-0.991000	-0.946000		
4/15/2023 10:15:00 PM	1.070	210	11.058	210	27.346	210	231.5	21.44	210	24.67	210	8.80	210	1020.81748	210	1.89	210		999	7.655	300		999	11.098	210	6.818	210	13.8	13.3		-0.989000	-0.947000		
4/15/2023 10:30:00 PM	1.070	210	11.089	210	27.362	210	231.2	21.39	210	24.96	210	8.80	210	1020.82518	210	1.89	210		999	7.655	300		999	11.097	210	6.801	210	13.8	13.3		-0.989000	-0.948000		
4/15/2023 10:45:00 PM	1.065	210	11.094	210	27.332	210	230.7	21.35	210	24.11	210	8.80	210	1020.80095	210	1.87	210		999	7.657	300		999	11.102	210	6.836	210	13.8	13.3		-0.989000	-0.946000		
4/15/2023 11:00:00 PM	1.062	210	11.037	210	27.317	210	229.6	21.28	210	26.31	210	8.80	210	1020.79847	210	1.95	210		999	7.659	300		999	11.108	210	6.836	210	13.8	13.3		-0.989000	-0.946000		
4/15/2023 11:15:00 PM	1.066	210	11.070	210	27.336	210	229.1	21.21	210	24.55	210	8.80	210	1020.80769	210	1.79	210		999	7.657	300		999	11.109	210	6.818	210	13.8	13.3		-0.989000	-0.947000		
4/15/2023 11:30:00 PM	1.061	210	11.151	210	27.360	210	230.3	21.29	210	26.27	210	8.80	210	1020.81315	210	2.06	210		999	7.643	300		999	11.119	210	6.836	210	13.8	13.3		-0.990000	-0.946000		
4/15/2023 11:45:00 PM	1.060	210	11.102	210	27.357	210	230.6	21.33	210	28.46	210	8.79	210	1020.81910	210	2.27	210		999	7.617	300		999	11.131	210	6.889	210	13.8	13.3		-0.992000	-0.943000		
4/16/2023 12:00:00 AM	1.061	210	11.120	210	27.355	210	230.5	21.31	210	22.84	210	8.79	210	1020.81445	210	1.64	210		999	7.601	300		999	11.142	210	6.765	210	13.8	13.3		-0.992000	-0.950000		
4/16/2023 12:15:00 AM	1.055	210	11.058	210	27.363	210	229.6	21.26	210	25.99	210	8.79	210	1020.83121	210	1.78	210		999	7.614	300		999	11.152	210	6.836	210	13.8	13.3		-0.992000	-0.946000		
4/16/2023 12:30:00 AM	1.051	210	11.093	210	27.365	210	229.6	21.25	210	26.27	210	8.79	210	1020.82687	210	2.09	210		999	7.601	300		999	11.150	210	6.818	210	13.8	13.3		-0.992000	-0.947000		
4/16/2023 12:45:00 AM	1.049	210	11.049	210	27.358	210	228.9	21.20	210	25.36	210	8.79	210	1020.82842	210	1.86	210		999	7.549	300		999	11.147	210	6.730	210	13.8	13.3		-0.995000	-0.952000		
4/16/2023 1:00:00 AM	1.048	210	10.997	210	27.342	210	226.6	21.01	210	25.49	210	8.79	210	1020.82453	210	1.84	210		999	7.566	300		999	11.146	210	6.765	210	13.8	13.3		-0.994000	-0.950000		
4/16/2023 1:15:00 AM	1.044	210	10.968	210	27.345	210	225.8	20.95	210	24.95	210	8.79	210	1020.83149	210	1.80	210		999	7.593	300		999	11.119	210	6.783	210	13.8	13.3		-0.993000	-0.949000		
4/16/2023 1:30:00 AM	1.043	210	11.003	210	27.353	210	226.4	20.99	210	24.08	210	8.79	210	1020.83212	210	2.08	210		999	7.597	300		999	11.095	210	6.748	210	13.8	13.3		-0.993000	-0.951000		
4/16/2023 1:45:00 AM	1.047	210	11.003	210	27.357	210	226.6	21.01	210	26.23	210	8.78	210	1020.83518	210	1.86	210		999	7.554	300		999	11.084	210	6.766	210	13.8	13.3		-0.995000	-0.950000		
4/16/2023 2:00:00 AM	1.046	210	10.956	210	27.346	210	225.5	20.93	210	27.38	210	8.78	210	1020.83461	210	2.01	210		999	7.587	300		999	11.070	210	6.783	210	13.8	13.3		-0.993000	-0.949000		
4/16/2023 2:15:00 AM	1.039	210	11.059	210	27.471	210	231.6	21.43	210	32.75	210	8.80	210	1020.91434	210	2.42	210		999	7.591	300		999	11.057	210	6.785	210	13.8	13.3		-0.993000	-0.949000		
4/16/2023 2:30:00 AM	1.039	210	11.010	210	27.373	210	231.2	21.43	210	27.23	210	8.79	210	1020.84602	210	2.02	210		999	7.561	300		999	11.040	210	6.748	210	13.8	13.3		-0.995000	-0.951000		
4/16/2023 2:45:00 AM	1.040	210	10.958	210	27.370	210	226.9	21.05	210	27.25	210	8.79	210	1020.85260	210	1.74	210		999	7.572	300		999	11.025	210	6.784	210	13.8	13.3		-0.994000	-0.949000		
4/16/2023 3:00:00 AM	1.038	210	10.955	210	27.344	210	225.5	20.93	210	31.86	210	8.79	210	1020.83286	210	2.47	210		999	7.609	300		999	11.010	210	6.801	210	13.8	13.3		-0.992000	-0.948000		
4/16/2023 3:15:00 AM	1.037	210	10.983	210	27.370	210	225.2	20.88	210	25.94	210	8.78	210	1020.84842	210	1.92	210		999	7.599	300		999	11.002	210	6.766	210	13.8	13.3		-0.993000	-0.950000		
4/16/2023 3:30:00 AM	1.036	210	11.001	210	27.353	210	225.6	20.92	210	26.92	210	8.79	210	1020.83277	210	1.79	210		999	7.588	300		999	10.999	210	6.766	210	13.8	13.3		-0.993000	-0.950000		
4/16/2023 3:45:00 AM	1.035	210	10.995	210	27.358	210	225.5	20.91	210	31.41	210	8.78	210	1020.83778	210	2.22	210		999	7.580	300		999	11.008	210	6.784	210	13.8	13.3		-0.994000	-0.949000		
4/16/2023 4:00:00 AM	1.035	210	10.932	210	27.559	210	232.7	21.58	210	31.44	210	8.78	210	1021.00394	210	1.98	210		999	7.619	300		999	11.021	210	6.840	210	13.8	13.3		-0.991000	-0.946000		
4/16/2023 4:15:00 AM	1.033	210	10.891	210	27.543	210	242.1	22.49	210	29.64	210	8.79	210	1020.99852	210	1.90	210		999	7.608	300		999	11.042	210	6.804	210	13.8	13.3		-0.992000	-0.948000		
4/16/2023 4:30:00 AM	1.032	210	11.063	210	27.503	210	241.9	22.38	210	30.02	210	8.80	210	1020.93882	210	1.88	210		999	7.602	300		999	11.057	210	6.803	210	13.8	13.3		-0.992000	-0.948000		
4/16/2023 4:45:00 AM	1.030	210	10.872	210	27.550	210	243.5	22.62	210	37.01	210	8.81	210	1021.00665	210	2.49	210		999	7.612	300		999	11.079	210	6.786	210	13.8	13.3		-0.992000	-0.949000		
4/16/2023 5:00:00 AM	1.028	210	11.039	210	27.415	210	240.7	22.30	210	31.12	210	8.79	210	1020.87400	210	1.99	210		999	7.604	300		999	11.095	210	6.802	210	13.8	13.3		-0.992000	-0.948000		
4/16/2023 5:15:00 AM	1.024	210	11.001	210	27.393	210	232.2	21.53	210	33.00	210	8.79	210	1020.86377	210	2.25	210		999	7.623	300		999	11.098	210	6.819	210	13.8	13.3		-0.991000	-0.947000		
4/16/2023 5:30:00 AM	1.023	210	11.136	210	27.478	210	232.9	21.53	210	27.53	210	8.80	210	1020.90732	210	1.66	210		999	7.642	300		999	11.068	210	6.821	210	13.8	13.3		-0.990000	-0.947000		
4/16/2023 5:45:00 AM	1.021	210	11.098	210	27.460	210	236.7	21.89	210	29.61	210	8.80	210	1020.89975	210	2.28	210		999	8.142	300		999	11.079	210	7.459	210	13.8	13.3		-0.962000	-0.911000		
4/16/2023 6:00:00 AM	1.021	210	11.140	210	27.507	210	237.0	21.90	210	35.67	210	8.80	210	1020.92889	210	2.31	210		999	8.188	300		999	11.084	210	7.513	210	13.8	13.3		-0.959000	-0.908000		
4/16/2023 6:15:00 AM	1.013	210	11.024	210	27.529	210	238.1	22.05	210	33.00	210	8.80	210	1020.96544	210	2.00	210		999	8.199	300		999	11.096	210	7.513	210	13.8	13.3		-0.959000	-0.908000		
4/16/2023 6:30:00 AM	1.014	210	11.072	210	27.499	210	237.8	22.00	210	31.22	210	8.80	210	1020.93449	210	2.57	210		999	8.182	300		999	11.082	210	7.495	210	13.8	13.3		-0.960000	-0.909000		
4/16/2023 6:45:00 AM	1.020	210	11.064	210	27.534	210	238.1	22.02	210	39.99	210	8.80	210	1020.96251	210	2.30	210		999	8.168	300		999	11.086	210	7.495	210	13.8	13.3		-0.960000	-0.909000		
4/16/2023 7:00:00 AM	1.012	210	10.962	210	27.606	210	244.8	22.68	210	34.98	210	8.82	210	1021.03546	210	2.94	210		999	8.176	300		999	11.092	210	7.496	210	13.8	13.3		-0.960000	-0.909000		
4/16/2023 7:15:00 AM	1.016	210	11.093	210	27.547	210	244.4	22.59	210	30.74	210	8.81	210	1020.96800	210	2.28	210		999	8.171	300		999	11.104	210	7.495	210	13.8	13.3		-0.960000	-0.909000		
4/16/2023 7:30:00 AM	1.015	210	10.949	210	27.623	210	249.0	23.08	210	29.50	210	8.83	210	1021.05074	210	2.25	210		999	8.197	300		999	11.121	210	7.549	210	13.8	13.3		-0.959000	-0.906000		
4/16/2023 7:45:00 AM	1.015	210	11.054	210	27.579	210	249.2	23.05	210	29.54	210	8.82	210	1020.99940	210	2.12	210		999	8.191	300		999	11.121	210	7.531	210	13.8	13.3		-0.959000	-0.907000		
4/16/2023 8:00:00 AM	1.016	210	11.059	210	27.432	210	244.0	22.60	210	33.45	210	8.81	210	1020.88463	210	1.99	210		999	8.177	300		999	11.123	210	7.529	210	13.8	13.3		-0.960000	-0.907000		
4/16/2023 8:15:00 AM	1.015	210	11.076	210	27.489	210	237.9	22.01	210	39.94	210	8.80	210	1020.92579	210	2.54	210		999	8.185	300		999	11.083	210	7.512	210	13.8	13.3		-0.959000	-0.908000		
4/16/2023 8:30:00 AM	1.020	210	10.939	210	27.362	210	234.9	21.80	210	34.97	210	8.79	210	1020.85004	210	2.38	210		999	8.187	300		999	11.039	210	7.528	210	13.8	13.4		-0.959000	-0.907000		
4/16/2023 8:45:00 AM	1.020	210	11.097	210	27.517	210	234.2	21.65	210	32.34	210	8.80	210	1020.94427	210	2.36	210		999	8.221	300		999	11.003	210	7.567	210	13.8	13.3		-0.957000	-0.905000		
4/16/2023 9:00:00 AM	1.019	210	11.106	210	27.509	210	240.0	22.18	210	31.09	210	8.80	210	1020.93647	210	1.98	210		999	8.253	300		999	10.997	210	7.602	210	13.8	13.3		-0.956000	-0.903000		
4/16/2023 9:15:00 AM	1.019	210	11.130	210	27.520	210	244.1	22.54	210	26.15	210	8.82	210	1020.94057	210	1.94	210		999	8.261	300		999	11.019	210	7.602	210	13.8	13.3		-0.955000	-0.903000		
4/16/2023 9:30:00 AM	1.020	210	11.124	210	27.511	210	244.1	22.55	210	29.10	210	8.81	210	1020.93468	210	1.97	210		999	8.270	300		999	11.056	210	7.584	210	13.8	13.3		-0.955000	-0.904000		
4/16/2023 9:45:00 AM	1.017	210	11.142	210	27.531	210	246.5	22.76	210	35.75	210	8.83	210	1020.94682	210	2.08	210		999	8.233	300		999	11.085	210	7.584	210	13.8	13.3		-0.957000	-0.904000		
4/16/2023 10:00:00 AM	1.022	210	11.049	210	27.582	210	251.9	23.30	330	41.16	210	8.84	210	1021.00267	210	2.56	210		999	8.258	300		999	11.104	210	7.602	210	13.8	13.3		-0.955000	-0.903000		
4/16/2023 10:15:00 AM	1.024	210	11.065	210	27.567	210	255.9	23.67	330	38.04	210	8.84	210	1020.98787	210	2.76	210		999	8.236	300		999	11.124	210	7.566	210	13.8	13.3		-0.957000	-0.905000		
4/16/2023 10:30:00 AM	1.023	210	11.100	210	27.574	210	254.4	23.51	330	31.65	210	8.84	210	1020.98772	210	2.50	210		999	8.229	300		999	11.135	210	7.548	210	13.8	13.3		-0.957000	-0.906000		
4/16/2023 10:45:00 AM	1.024	210	11.005	210	27.614	210	256.1	23.71	330	36.62	210	8.84	210	1021.03497	210	2.61	210		999	8.205	300		999	11.142	210	7.531	210	13.8	13.3		-0.958000	-0.907000		
4/16/2023 11:00:00 AM	1.026	210	10.839	210	27.642	210	257.2	23.89	330	31.34	210	8.85	210	1021.08403	210	2.63	210		999	8.222	300		999	11.132	210	7.567	210	13.8	13.3		-0.957000	-0.905000		
4/16/2023 11:15:00 AM	1.027	210	10.813	210	27.699	210	262.7	24.41	330	42.17	210	8.87	210	1021.13193	210	3.65	210		999	8.208	300		999	11.106	210	7.551	210	13.8	13.3		-0.958000	-0.906000		
4/16/2023 11:30:00 AM	1.028	210	10.647	210	27.734	210	260.4	24.26	330	37.15	210	8.84	210	1021.18630	210	8.32	210		999	8.198	300		999	11.056	210	7.534	210	13.8	13.3		-0.959000	-0.907000		
4/16/2023 11:45:00 AM	1.025	210	10.615	210	27.914	210	251.5	23.44	330	33.00	210	8.83	210	1021.33171	210	2.52	210		999	8.192	300		999	10.975	210	7.538	210	13.8	13.3		-0.959000	-0.907000		
4/16/2023 12:00:00 PM	1.029	210	10.467	210	28.064	210	243.8	22.76	210	35.11	210	8.80	210	1021.47212	210	2.66	210		999	8.198	300		999	10.901	210	7.541	210	13.8	13.3		-0.959000	-0.907000		
4/16/2023 12:15:00 PM	1.025	210	10.235	210	28.314	210	222.3	20.83	210	31.08	210	8.69	210	1021.70433	210	1.88	210		999	8.161	300		999	10.803	210	7.510	210	13.8	13.3		-0.961000	-0.909000		
4/16/2023 12:30:00 PM	1.033	210	10.102	210	28.419	210	205.9	19.33	210	38.92	210	8.65	210	1021.80700	210	2.44	210		999	8.164	300		999	10.672	210	7.496	210	13.8	13.3		-0.961000	-0.910000		
4/16/2023 12:45:00 PM	1.033	210	10.090	210	28.490	210	200.4	18.82	210	27.39	210	8.63	210	1021.86345	210	1.82	210		999	8.187	300		999	10.543	210	7.516	210	13.8	13.3		-0.960000	-0.909000		
4/16/2023 1:00:00 PM	1.029	210	10.107	210	28.450	210	200.7	18.84	210	24.92	210	8.64	210	1021.83045	210	1.72	210		999	8.211	300		999	10.437	210	7.552	210	13.8	13.3		-0.958000	-0.907000		
4/16/2023 1:15:00 PM	1.026	210	10.195	210	28.459	210	203.6	19.08	210	26.83	210	8.66	210	1021.82353	210	2.18	210		999	8.197	300		999	10.366	210	7.535	210	13.8	13.3		-0.959000	-0.908000		
4/16/2023 1:30:00 PM	1.032	210	10.354	210	28.353	210	210.2	19.64	210	29.18	210	8.68	210	1021.71559	210	2.51	210		999	8.185	300		999	10.361	210	7.516	210	13.8	13.3		-0.960000	-0.909000		
4/16/2023 1:45:00 PM	1.027	210	10.687	210	28.057	210	217.7	20.24	210	25.22	210	8.74	210	1021.43091	210	2.14	210		999	8.175	300		999	10.423	210	7.511	210	13.8	13.3		-0.960000	-0.909000		
4/16/2023 2:00:00 PM	1.025	210	11.122	210	27.773	210	227.1	20.96	210	22.05	210	8.79	210	1021.13870	210	2.44	210		999	8.150	300		999	10.667	210	7.468	210	13.8	13.3		-0.962000	-0.911000		
4/16/2023 2:15:00 PM	1.022	210	11.213	210	27.759	210	231.6	21.33	210	21.94	210	8.80	210	1021.11214	210	2.44	210		999	8.143	300		999	10.867	210	7.483	210	13.8	13.3		-0.962000	-0.910000		
4/16/2023 2:30:00 PM	1.023	210	11.375	210	27.738	210	237.7	21.82	210	22.69	210	8.83	210	1021.06900	210	2.29	210		999	8.173	300		999	11.011	210	7.499	210	13.8	13.3		-0.960000	-0.909000		
4/16/2023 2:45:00 PM	1.025	210	11.346	210	27.640	210	241.3	22.17	210	22.35	210	8.83	210	1020.99784	210	2.27	210		999	8.171	300		999	11.156	210	7.496	210	13.8	13.3		-0.960000	-0.909000		
4/16/2023 3:00:00 PM	1.023	210	11.051	210	27.397	210	235.2	21.77	210	23.82	210	8.82	210	1020.85842	210	2.06	210		999	8.155	300		999	11.222	210	7.492	210	13.8	13.3		-0.961000	-0.909000		
4/16/2023 3:15:00 PM	1.027	210	11.069	210	27.353	210	227.7	21.08	210	21.76	210	8.83	210	1020.82120	210	1.76	210		999	8.152	300		999	11.212	210	7.491	210	13.8	13.3		-0.961000	-0.909000		
4/16/2023 3:30:00 PM	1.028	210	10.779	210	27.443	210	221.5	20.61	210	23.48	210	8.81	210	1020.93925	210	1.84	210		999	8.316	300		999	11.176	210	7.652	210	13.8	13.3		-0.952000	-0.900000		
4/16/2023 3:45:00 PM	1.028	210	10.797	210	27.439	210	220.9	20.56	210	24.88	210	8.82	210	1020.93252	210	1.98	210		999	8.405	300		999	11.107	210	7.742	210	13.8	13.3		-0.947000	-0.895000		
4/16/2023 4:00:00 PM	1.032	210	10.845	210	27.371	210	220.4	20.50	210	24.73	210	8.82	210	1020.87177	210	2.00	210		999	8.481	300		999	11.067	210	7.812	210	13.8	13.3		-0.943000	-0.891000		
4/16/2023 4:15:00 PM	1.033	210	10.785	210	27.442	210	216.4	20.17	210	24.24	210	8.80	210	1020.93736	210	2.04	210		999	8.522	300		999	11.028	210	7.849	210	13.8	13.3		-0.940000	-0.889000		
4/16/2023 4:30:00 PM	1.031	210	10.775	210	27.439	210	215.6	20.08	210	26.89	210	8.80	210	1020.93622	210	2.06	210		999	8.516	300		999	10.986	210	7.832	210	13.8	13.3		-0.941000	-0.890000		
4/16/2023 4:45:00 PM	1.035	210	10.727	210	27.503	210	215.0	20.05	210	30.95	210	8.79	210	1020.99420	210	2.17	210		999	8.509	300		999	10.946	210	7.833	210	13.8	13.3		-0.941000	-0.890000		
4/16/2023 5:00:00 PM	1.039	210	10.853	210	27.383	210	214.9	20.00	210	29.88	210	8.82	210	1020.88034	210	2.05	210		999	8.503	300		999	10.915	210	7.850	210	13.8	13.3		-0.942000	-0.889000		
4/16/2023 5:15:00 PM	1.040	210	10.832	210	27.408	210	215.9	20.10	210	24.29	210	8.83	210	1020.90263	210	1.99	210		999	8.504	300		999	10.915	210	7.832	210	13.8	13.3		-0.942000	-0.890000		
4/16/2023 5:30:00 PM	1.038	210	10.845	210	27.399	210	217.2	20.20	210	26.74	210	8.84	210	1020.89392	210	2.07	210		999	8.470	300		999	10.919	210	7.797	210	13.8	13.3		-0.943000	-0.892000		
4/16/2023 5:45:00 PM	1.041	210	10.688	210	27.585	210	215.7	20.11	210	32.53	210	8.79	210	1021.06382	210	2.14	210		999	8.473	300		999	10.921	210	7.799	210	13.8	13.3		-0.943000	-0.892000		
4/16/2023 6:00:00 PM	1.043	210	10.773	210	27.491	210	215.8	20.10	210	30.92	210	8.82	210	1020.97713	210	2.27	210		999	8.486	300		999	10.915	210	7.816	210	13.8	13.3		-0.943000	-0.891000		
4/16/2023 6:15:00 PM	1.043	210	10.458	210	27.878	210	212.6	19.88	210	36.89	210	8.74	210	1021.32932	210	2.66	210		999	8.498	300		999	10.893	210	7.822	210	13.8	13.3		-0.942000	-0.891000		
4/16/2023 6:30:00 PM	1.043	210	10.658	210	27.668	210	211.6	19.74	210	34.11	210	8.77	210	1021.13314	210	2.56	210		999	8.478	300		999	10.856	210	7.766	210	13.8	13.3		-0.943000	-0.894000		
4/16/2023 6:45:00 PM	1.047	210	10.587	210	27.758	210	213.6	19.93	210	35.01	210	8.76	210	1021.21452	210	2.21	210		999	8.477	300		999	10.819	210	7.768	210	13.8	13.3		-0.943000	-0.894000		
4/16/2023 7:00:00 PM	1.049	210	10.600	210	27.793	210	212.8	19.86	210	38.70	210	8.76	210	1021.23962	210	2.19	210		999	8.278	300		999	10.786	210	7.556	210	13.8	13.3		-0.954000	-0.906000		
4/16/2023 7:15:00 PM	1.055	210	10.494	210	27.927	210	210.2	19.65	210	43.56	210	8.72	210	1021.36113	210	2.24	210		999	7.879	300		999	10.754	210	7.043	210	13.8	13.3		-0.977000	-0.935000		
4/16/2023 7:30:00 PM	1.052	210	10.456	210	27.953	210	206.5	19.31	210	41.29	210	8.71	210	1021.38769	210	2.22	210		999	7.885	300		999	10.716	210	7.062	210	13.8	13.3		-0.977000	-0.934000		
4/16/2023 7:45:00 PM	1.059	210	10.499	210	27.932	210	207.4	19.37	210	36.19	210	8.72	210	1021.36464	210	2.35	210		999	7.894	300		999	10.678	210	7.080	210	13.8	13.3		-0.976000	-0.933000		
4/16/2023 8:00:00 PM	1.057	210	10.502	210	27.932	210	207.1	19.34	210	36.44	210	8.71	210	1021.36370	210	2.17	210		999	7.883	300		999	10.661	210	7.062	210	13.8	13.3		-0.977000	-0.934000		
4/16/2023 8:15:00 PM	1.057	210	10.525	210	27.888	210	207.1	19.34	210	32.58	210	8.72	210	1021.32629	210	2.17	210		999	7.890	300		999	10.652	210	7.061	210	13.8	13.3		-0.976000	-0.934000		
4/16/2023 8:30:00 PM	1.062	210	10.636	210	27.816	210	211.8	19.74	210	32.88	210	8.76	210	1021.25234	210	2.26	210		999	7.905	300		999	10.654	210	7.078	210	13.8	13.3		-0.975000	-0.933000		
4/16/2023 8:45:00 PM	1.064	210	10.476	210	27.552	210	213.7	20.01	210	27.93	210	8.78	210	1021.07266	210	2.38	210		999	7.871	300		999	10.655	210	7.056	210	13.8	13.3		-0.977000	-0.934000		
4/16/2023 9:00:00 PM	1.061	210	10.479	210	27.471	210	210.4	19.71	210	25.49	210	8.78	210	1021.00882	210	2.04	210		999	7.848	300		999	10.615	210	7.038	210	13.8	13.3		-0.979000	-0.935000		
